975000,1746788482.6481848
981000,1746788482.760787
987000,1746788482.7904005
993000,1746788482.8539155
999000,1746788482.9202714
1005000,1746788483.0008764
1017000,1746788483.0940578
1023000,1746788483.1599526
1029000,1746788483.24139
1032000,1746788483.3020797
1041000,1746788483.3739276
1047000,1746788483.4341626
1053000,1746788483.513437
1062000,1746788483.579251
1068000,1746788483.6471949
1074000,1746788483.755033
1080000,1746788483.8139832
1086000,1746788483.8794236
1092000,1746788483.9433699
1101000,1746788484.0245674
1107000,1746788484.0864341
1113000,1746788484.1539683
1119000,1746788484.248062
1125000,1746788484.299773
1134000,1746788484.3914795
1137000,1746788484.4567463
1143000,1746788484.5363173
1152000,1746788484.5999515
1158000,1746788484.6639519
1167000,1746788484.7597106
1173000,1746788484.8052335
1176000,1746788484.874058
1185000,1746788484.9661756
1191000,1746788485.0312347
1197000,1746788485.1139143
1206000,1746788485.2070606
1212000,1746788485.2710853
1221000,1746788485.351165
1227000,1746788485.4194589
1233000,1746788485.511086
1239000,1746788485.590965
1245000,1746788485.654928
1251000,1746788485.7182655
1257000,1746788485.7816553
1266000,1746788485.8649423
1275000,1746788485.9589531
1278000,1746788486.023059
1281000,1746788486.0735612
1290000,1746788486.1679733
1299000,1746788486.2310045
1305000,1746788486.301179
1314000,1746788486.3831563
1320000,1746788486.4751205
1326000,1746788486.5374174
1332000,1746788486.5737054
1338000,1746788486.6513042
1344000,1746788486.7162378
1347000,1746788486.7802396
1353000,1746788486.896293
1362000,1746788486.924833
1365000,1746788487.019073
1374000,1746788487.110893
1383000,1746788487.190876
1389000,1746788487.2554255
1395000,1746788487.3509796
1404000,1746788487.4305923
1413000,1746788487.4963174
1422000,1746788487.5892766
1425000,1746788487.6417
1431000,1746788487.7349846
1440000,1746788487.799406
1446000,1746788487.8660634
1455000,1746788487.9435444
1461000,1746788488.0075407
1464000,1746788488.043868
1470000,1746788488.1362371
1476000,1746788488.214999
1482000,1746788488.2806215
1491000,1746788488.375147
1497000,1746788488.455963
1506000,1746788488.5294807
1509000,1746788488.586418
1515000,1746788488.652434
1521000,1746788488.7643452
1533000,1746788488.829917
1536000,1746788488.8897097
1542000,1746788488.9562716
1551000,1746788489.03924
1560000,1746788489.1649384
1566000,1746788489.1939163
1569000,1746788489.2712512
1575000,1746788489.3337219
1584000,1746788489.4327655
1593000,1746788489.5124764
1599000,1746788489.5753052
1605000,1746788489.6388135
1611000,1746788489.7038066
1617000,1746788489.7824237
1623000,1746788489.8479798
1629000,1746788489.9090881
1635000,1746788489.980075
1644000,1746788490.0885959
1650000,1746788490.1509569
1656000,1746788490.2162642
1665000,1746788490.2941263
1674000,1746788490.3603523
1677000,1746788490.429886
1683000,1746788490.5340548
1689000,1746788490.5979345
1698000,1746788490.6635432
1704000,1746788490.761177
1713000,1746788490.8070621
1716000,1746788490.8745377
1722000,1746788490.9386017
1728000,1746788491.1129503
1731000,1746788491.176928
1749000,1746788491.2414095
1755000,1746788491.3220747
1764000,1746788491.3833604
1770000,1746788491.453309
1776000,1746788491.5447967
1782000,1746788491.6230533
1788000,1746788491.688885
1794000,1746788491.7535641
1800000,1746788491.819592
1809000,1746788491.8962333
1818000,1746788491.9630625
1821000,1746788492.0577466
1827000,1746788492.136204
1836000,1746788492.2009356
1842000,1746788492.2661824
1851000,1746788492.3347955
1857000,1746788492.4085033
1863000,1746788492.5030296
1869000,1746788492.5666409
1875000,1746788492.6466818
1884000,1746788492.7112114
1887000,1746788492.7762089
1896000,1746788492.8888242
1902000,1746788492.9201953
1908000,1746788493.013222
1914000,1746788493.0782921
1920000,1746788493.1608734
1929000,1746788493.2229772
1932000,1746788493.2897646
1941000,1746788493.353367
1947000,1746788493.4311595
1956000,1746788493.497972
1962000,1746788493.5909142
1965000,1746788493.6377003
1971000,1746788493.7066772
1980000,1746788493.7992792
1986000,1746788493.8623793
1992000,1746788493.943354
2001000,1746788494.0078874
2004000,1746788494.0709796
2013000,1746788494.1364164
2019000,1746788494.2154498
2025000,1746788494.2827258
2031000,1746788494.3750637
2037000,1746788494.4551365
2043000,1746788494.5199835
2049000,1746788494.5849915
2055000,1746788494.6483905
2064000,1746788494.758965
2073000,1746788494.7934973
2076000,1746788494.887257
2082000,1746788494.9537246
2088000,1746788495.031351
2097000,1746788495.0965345
2103000,1746788495.1586363
2109000,1746788495.239269
2115000,1746788495.307319
2124000,1746788495.4003038
2130000,1746788495.461836
2136000,1746788495.5442467
2142000,1746788495.6091962
2148000,1746788495.6714458
2157000,1746788495.7340088
2160000,1746788495.8157008
2166000,1746788495.8853056
2175000,1746788495.9772651
2181000,1746788496.0317237
2187000,1746788496.1215234
2193000,1746788496.186687
2199000,1746788496.248317
2205000,1746788496.3652022
2214000,1746788496.3962958
2217000,1746788496.4581344
2226000,1746788496.5698729
2232000,1746788496.6340003
2241000,1746788496.6975777
2247000,1746788496.762333
2253000,1746788496.8421886
2259000,1746788496.9066377
2265000,1746788496.9702573
2271000,1746788497.0805814
2280000,1746788497.1134508
2286000,1746788497.20855
2292000,1746788497.2733061
2298000,1746788497.3562658
2307000,1746788497.4197414
2313000,1746788497.4871993
2319000,1746788497.591583
2325000,1746788497.653998
2331000,1746788497.7204447
2337000,1746788497.8160727
2346000,1746788497.8661926
2355000,1746788497.9588165
2361000,1746788498.0228643
2364000,1746788498.0853827
2373000,1746788498.1687906
2379000,1746788498.2624204
2388000,1746788498.3275
2394000,1746788498.4084792
2400000,1746788498.473759
2406000,1746788498.5362053
2415000,1746788498.6474123
2421000,1746788498.6778548
2427000,1746788498.7486007
2433000,1746788498.839631
2439000,1746788498.927679
2448000,1746788498.985698
2451000,1746788499.0522544
2457000,1746788499.1193974
2466000,1746788499.196316
2469000,1746788499.2656796
2478000,1746788499.3563247
2484000,1746788499.4094105
2490000,1746788499.4977825
2499000,1746788499.5642164
2505000,1746788499.6312258
2511000,1746788499.7056327
2520000,1746788499.8028681
2526000,1746788499.8674166
2532000,1746788499.9442437
2541000,1746788500.0413756
2547000,1746788500.1022868
2556000,1746788500.171233
2562000,1746788500.2471097
2565000,1746788500.3426228
2574000,1746788500.4056222
2580000,1746788500.484132
2586000,1746788500.5517087
2592000,1746788500.6157029
2601000,1746788500.6862345
2607000,1746788500.759757
2613000,1746788500.8547997
2619000,1746788500.9206564
2625000,1746788500.9992626
2634000,1746788501.0642056
2640000,1746788501.1590452
2649000,1746788501.2087722
2652000,1746788501.3050337
2661000,1746788501.3674595
2667000,1746788501.4659455
2676000,1746788501.5432966
2682000,1746788501.6070533
2688000,1746788501.6718454
2694000,1746788501.7359493
2703000,1746788501.8137472
2706000,1746788501.878908
2715000,1746788501.9733663
2721000,1746788502.056826
2730000,1746788502.1538115
2736000,1746788502.218002
2742000,1746788502.2979627
2751000,1746788502.359283
2757000,1746788502.4230754
2763000,1746788502.4562402
2766000,1746788502.5200708
2769000,1746788502.5695891
2778000,1746788502.6316059
2784000,1746788502.761462
2790000,1746788502.7794645
2793000,1746788502.8727963
2802000,1746788502.9383354
2808000,1746788503.001334
2814000,1746788503.0799644
2823000,1746788503.1441898
2826000,1746788503.208547
2835000,1746788503.2721376
2841000,1746788503.3517694
2847000,1746788503.413766
2850000,1746788503.4464593
2856000,1746788503.5446641
2862000,1746788503.5930042
2868000,1746788503.6868277
2874000,1746788503.7513509
2880000,1746788503.8147547
2889000,1746788503.8985245
2895000,1746788503.9645295
2901000,1746788504.0317504
2907000,1746788504.1015396
2913000,1746788504.173359
2922000,1746788504.2419572
2928000,1746788504.3085952
2934000,1746788504.3804874
2937000,1746788504.4434438
2943000,1746788504.5084805
2949000,1746788504.5733464
2955000,1746788504.655702
2964000,1746788504.747028
2970000,1746788504.809709
2976000,1746788504.872468
2982000,1746788504.9540684
2988000,1746788505.0190506
2997000,1746788505.1138136
3003000,1746788505.1941311
3009000,1746788505.2579334
3015000,1746788505.3216193
3021000,1746788505.3871365
3030000,1746788505.4627125
3039000,1746788505.5588584
3045000,1746788505.6233096
3048000,1746788505.7035315
3060000,1746788505.766331
3063000,1746788505.8321373
3072000,1746788505.9431207
3078000,1746788506.0091157
3084000,1746788506.0707223
3090000,1746788506.1357768
3099000,1746788506.2157228
3105000,1746788506.2815201
3111000,1746788506.3515365
3117000,1746788506.43995
3123000,1746788506.5201051
3129000,1746788506.5833628
3135000,1746788506.681179
3144000,1746788506.764865
3153000,1746788506.8253744
3156000,1746788506.893078
3165000,1746788506.9681032
3171000,1746788507.0632792
3180000,1746788507.162863
3186000,1746788507.193592
3192000,1746788507.2713299
3201000,1746788507.367135
3207000,1746788507.4309843
3213000,1746788507.512159
3222000,1746788507.576402
3225000,1746788507.6407502
3234000,1746788507.7092912
3240000,1746788507.7840514
3246000,1746788507.8488243
3252000,1746788507.9432673
3258000,1746788508.0233507
3267000,1746788508.087875
3270000,1746788508.1506336
3279000,1746788508.2192116
3285000,1746788508.2958634
3294000,1746788508.3906736
3300000,1746788508.488278
3306000,1746788508.568907
3315000,1746788508.6318986
3324000,1746788508.696412
3327000,1746788508.75899
3330000,1746788508.8085697
3333000,1746788508.869886
3342000,1746788508.9351795
3351000,1746788509.0313013
3360000,1746788509.1110353
3366000,1746788509.2088943
3372000,1746788509.27108
3378000,1746788509.351218
3387000,1746788509.4151187
3393000,1746788509.5098708
3399000,1746788509.5910795
3405000,1746788509.6562696
3411000,1746788509.7190773
3420000,1746788509.814695
3426000,1746788509.8952878
3435000,1746788509.9693184
3441000,1746788510.0323138
3444000,1746788510.1052814
3453000,1746788510.2041261
3462000,1746788510.2678764
3468000,1746788510.3775263
3477000,1746788510.4123094
3483000,1746788510.507114
3489000,1746788510.5694811
3495000,1746788510.652141
3504000,1746788510.7154245
3507000,1746788510.7805033
3516000,1746788510.8750486
3522000,1746788510.9258115
3528000,1746788511.017317
3534000,1746788511.0814362
3543000,1746788511.1590664
3549000,1746788511.224086
3552000,1746788511.3176482
3561000,1746788511.382329
3567000,1746788511.4627466
3576000,1746788511.5596044
3582000,1746788511.5894785
3585000,1746788511.6612782
3594000,1746788511.7380466
3600000,1746788511.8016233
3606000,1746788511.8731973
3615000,1746788511.948546
3621000,1746788512.0200055
3627000,1746788512.110964
3633000,1746788512.1721804
3639000,1746788512.2531412
3645000,1746788512.3165052
3651000,1746788512.3803213
3657000,1746788512.4464211
3666000,1746788512.5239587
3669000,1746788512.5901098
3678000,1746788512.6596437
3684000,1746788512.763419
3693000,1746788512.829332
3696000,1746788512.893406
3702000,1746788512.9573643
3711000,1746788513.0315664
3720000,1746788513.1667392
3726000,1746788513.1816797
3729000,1746788513.2495847
3735000,1746788513.340552
3744000,1746788513.4054673
3750000,1746788513.5097394
3759000,1746788513.577329
3765000,1746788513.638328
3771000,1746788513.7039435
3777000,1746788513.7841449
3786000,1746788513.8481529
3789000,1746788513.913749
3798000,1746788514.0063932
3804000,1746788514.0880225
3810000,1746788514.151785
3816000,1746788514.2471268
3825000,1746788514.29734
3834000,1746788514.394242
3837000,1746788514.4889393
3846000,1746788514.5347967
3852000,1746788514.6319845
3861000,1746788514.696496
3867000,1746788514.76843
3873000,1746788514.8394141
3879000,1746788514.904556
3888000,1746788514.9760296
3891000,1746788515.0831323
3900000,1746788515.148031
3906000,1746788515.209543
3912000,1746788515.2732239
3921000,1746788515.354944
3927000,1746788515.4494495
3933000,1746788515.5123153
3939000,1746788515.576075
3948000,1746788515.6591008
3951000,1746788515.722962
3957000,1746788515.8187346
3966000,1746788515.89631
3975000,1746788515.9621887
3981000,1746788516.0256617
3987000,1746788516.093169
3993000,1746788516.1678362
4002000,1746788516.239029
4008000,1746788516.3263152
4014000,1746788516.4064481
4023000,1746788516.4690995
4026000,1746788516.53573
4035000,1746788516.6453035
4041000,1746788516.7109897
4047000,1746788516.7781723
4056000,1746788516.871197
4062000,1746788516.9595735
4068000,1746788517.0013433
4074000,1746788517.0803668
4080000,1746788517.1631541
4089000,1746788517.2255733
4095000,1746788517.2937686
4101000,1746788517.38511
4107000,1746788517.4657907
4116000,1746788517.563964
4122000,1746788517.5930352
4125000,1746788517.65794
4134000,1746788517.7690508
4143000,1746788517.8308282
4149000,1746788517.8951697
4158000,1746788517.9754937
4164000,1746788518.0714772
4170000,1746788518.135986
4176000,1746788518.2149863
4182000,1746788518.2821631
4188000,1746788518.346398
4197000,1746788518.4392939
4203000,1746788518.49162
4209000,1746788518.5826821
4215000,1746788518.6459804
4221000,1746788518.7614946
4233000,1746788518.82327
4236000,1746788518.8898437
4245000,1746788518.964798
4251000,1746788519.061639
4260000,1746788519.1592326
4266000,1746788519.1908214
4269000,1746788519.2708237
4278000,1746788519.3343341
4284000,1746788519.4302385
4293000,1746788519.5126517
4299000,1746788519.5753646
4305000,1746788519.6402872
4311000,1746788519.70305
4320000,1746788519.782026
4326000,1746788519.8476841
4332000,1746788519.9429157
4338000,1746788520.0098379
4344000,1746788520.0588703
4350000,1746788520.15103
4356000,1746788520.2149813
4362000,1746788520.2970126
4368000,1746788520.3594286
4377000,1746788520.4220397
4383000,1746788520.5180874
4389000,1746788520.6001887
4398000,1746788520.664552
4404000,1746788520.7588475
4413000,1746788520.7996745
4416000,1746788520.8710175
4425000,1746788520.9670298
4431000,1746788521.0311
4437000,1746788521.1111674
4443000,1746788521.1759913
4449000,1746788521.2432084
4458000,1746788521.3573503
4464000,1746788521.386562
4467000,1746788521.4806707
4476000,1746788521.542945
4482000,1746788521.6236017
4488000,1746788521.684951
4494000,1746788521.7824934
4503000,1746788521.8614993
4512000,1746788521.9590085
4521000,1746788522.023547
4524000,1746788522.0863419
4530000,1746788522.135625
4539000,1746788522.2298734
4545000,1746788522.2964668
4551000,1746788522.3635218
4557000,1746788522.439329
4566000,1746788522.5368867
4572000,1746788522.5988605
4578000,1746788522.6825676
4587000,1746788522.777455
4593000,1746788522.839521
4599000,1746788522.9306698
4608000,1746788522.9706979
4611000,1746788523.0522704
4617000,1746788523.119376
4626000,1746788523.1944544
4632000,1746788523.265678
4638000,1746788523.3558848
4644000,1746788523.4372935
4650000,1746788523.497583
4659000,1746788523.5639
4665000,1746788523.654902
4671000,1746788523.703249
4680000,1746788523.798268
4686000,1746788523.8609567
4692000,1746788523.9271653
4701000,1746788524.0107036
4704000,1746788524.077384
4710000,1746788524.1379445
4716000,1746788524.213539
4725000,1746788524.281488
4728000,1746788524.373523
4737000,1746788524.4391112
4743000,1746788524.5177293
4749000,1746788524.5817819
4758000,1746788524.6483486
4764000,1746788524.769621
4773000,1746788524.8004346
4776000,1746788524.888838
4785000,1746788524.963389
4791000,1746788525.0391464
4800000,1746788525.164085
4806000,1746788525.193607
4809000,1746788525.2762308
4815000,1746788525.3694737
4827000,1746788525.4308732
4833000,1746788525.5110106
4842000,1746788525.5738754
4845000,1746788525.6423967
4854000,1746788525.733805
4860000,1746788525.8136225
4866000,1746788525.8853252
4872000,1746788525.9459815
4878000,1746788526.011004
4887000,1746788526.091365
4893000,1746788526.1831024
4896000,1746788526.2473798
4908000,1746788526.3711808
4917000,1746788526.3977017
4920000,1746788526.4887702
4929000,1746788526.5670776
4938000,1746788526.6631908
4944000,1746788526.7605011
4950000,1746788526.7911246
4953000,1746788526.8721325
4962000,1746788526.9665613
4971000,1746788527.0310194
4977000,1746788527.1095235
4983000,1746788527.1761127
4989000,1746788527.2378612
4995000,1746788527.3032312
5004000,1746788527.3878326
5007000,1746788527.4460917
5010000,1746788527.5137103
5022000,1746788527.6324437
5028000,1746788527.6764495
5034000,1746788527.7504017
5043000,1746788527.8248172
5049000,1746788527.9661894
5058000,1746788527.978248
5061000,1746788528.0552838
5067000,1746788528.1357214
5079000,1746788528.2299721
5085000,1746788528.3679876
5094000,1746788528.3799946
5097000,1746788528.4687102
5106000,1746788528.5335264
5112000,1746788528.6534586
5121000,1746788528.682553
5124000,1746788528.7508316
5133000,1746788528.842024
5139000,1746788528.9228625
5145000,1746788528.9861057
5151000,1746788529.0511365
5157000,1746788529.115054
5163000,1746788529.2023144
5172000,1746788529.2599263
5175000,1746788529.3265533
5184000,1746788529.4301324
5190000,1746788529.4925983
5199000,1746788529.559106
5205000,1746788529.6256092
5211000,1746788529.7012603
5220000,1746788529.7995272
5226000,1746788529.8624105
5232000,1746788529.9263356
5238000,1746788530.0132582
5244000,1746788530.059625
5250000,1746788530.1730435
5256000,1746788530.2145848
5262000,1746788530.278027
5271000,1746788530.376359
5274000,1746788530.4410279
5283000,1746788530.5209641
5289000,1746788530.583033
5298000,1746788530.6509733
5304000,1746788530.7591226
5310000,1746788530.822897
5316000,1746788530.8868396
5322000,1746788530.953563
5331000,1746788531.0338283
5337000,1746788531.0975387
5346000,1746788531.2214983
5352000,1746788531.3050015
5361000,1746788531.4323962
5373000,1746788531.5430028
5385000,1746788531.6071546
5388000,1746788531.671088
5397000,1746788531.7350552
5403000,1746788531.8165283
5406000,1746788531.8467603
5412000,1746788531.9108098
5415000,1746788531.9765294
5421000,1746788532.0091107
5427000,1746788532.0871756
5430000,1746788532.1498654
5436000,1746788532.1848645
5442000,1746788532.245373
5448000,1746788532.3608809
5454000,1746788532.3648825
5457000,1746788532.4240143
5460000,1746788532.4861674
5466000,1746788532.5194228
5472000,1746788532.5694063
5478000,1746788532.6326435
5481000,1746788532.6976116
5490000,1746788532.758946
5493000,1746788532.8051472
5496000,1746788532.8707194
5502000,1746788532.936173
5508000,1746788532.9991138
5514000,1746788533.0308728
5520000,1746788533.1186333
5526000,1746788533.153633
5529000,1746788533.2383478
5535000,1746788533.3027258
5541000,1746788533.3500507
5547000,1746788533.386043
5550000,1746788533.4455144
5556000,1746788533.5093741
5562000,1746788533.5748553
5568000,1746788533.6265209
5571000,1746788533.6896384
5577000,1746788533.7495146
5580000,1746788533.8197033
5586000,1746788533.8956583
5592000,1746788533.963027
5598000,1746788533.971077
5601000,1746788534.0294151
5604000,1746788534.0934525
5610000,1746788534.1412094
5616000,1746788534.2048743
5622000,1746788534.245735
5628000,1746788534.3002453
5634000,1746788534.3663452
5637000,1746788534.419002
5643000,1746788534.4764132
5646000,1746788534.539903
5652000,1746788534.5819001
5658000,1746788534.6466541
5664000,1746788534.7099588
5667000,1746788534.747995
5673000,1746788534.8081264
5676000,1746788534.8697124
5682000,1746788534.919376
5688000,1746788534.983377
5691000,1746788535.0485568
5697000,1746788535.1121397
5706000,1746788535.2005363
5709000,1746788535.2331176
5712000,1746788535.286558
5718000,1746788535.34952
5724000,1746788535.3841197
5730000,1746788535.4642177
5736000,1746788535.5602636
5742000,1746788535.5662596
5745000,1746788535.6222353
5751000,1746788535.6685655
5754000,1746788535.7350743
5760000,1746788535.8003764
5766000,1746788535.83067
5772000,1746788535.8938415
5775000,1746788535.9751494
5781000,1746788536.0124102
5787000,1746788536.0709882
5793000,1746788536.1350386
5796000,1746788536.2156653
5802000,1746788536.250503
5808000,1746788536.3113835
5811000,1746788536.377104
5817000,1746788536.4403179
5823000,1746788536.4869237
5829000,1746788536.556143
5835000,1746788536.6158862
5841000,1746788536.679184
5844000,1746788536.7590418
5850000,1746788536.7916553
5853000,1746788536.8549783
5859000,1746788536.8924882
5865000,1746788536.9534094
5871000,1746788537.029747
5877000,1746788537.062866
5883000,1746788537.160381
5886000,1746788537.19085
5889000,1746788537.2353837
5895000,1746788537.3022232
5901000,1746788537.3678453
5907000,1746788537.3988736
5913000,1746788537.4614685
5916000,1746788537.5416071
5922000,1746788537.5731194
5925000,1746788537.6396856
5931000,1746788537.7009115
5937000,1746788537.7342193
5943000,1746788537.788799
5946000,1746788537.8472722
5949000,1746788537.9131804
5955000,1746788537.9751396
5961000,1746788538.0133169
5967000,1746788538.0894635
5970000,1746788538.152583
5976000,1746788538.217436
5982000,1746788538.2494354
5985000,1746788538.303108
5991000,1746788538.3649518
5997000,1746788538.425862
6000000,1746788538.4896872
6006000,1746788538.5230823
6012000,1746788538.6003196
6018000,1746788538.6650198
6024000,1746788538.7675436
6030000,1746788538.779543
6033000,1746788538.8394396
6039000,1746788538.9044788
6045000,1746788538.939051
6051000,1746788538.9989088
6057000,1746788539.064615
6060000,1746788539.111591
6066000,1746788539.17538
6069000,1746788539.2389495
6075000,1746788539.2731085
6081000,1746788539.3568237
6084000,1746788539.3881078
6087000,1746788539.4490469
6093000,1746788539.5126543
6099000,1746788539.548032
6105000,1746788539.6260238
6108000,1746788539.6589072
6114000,1746788539.7201488
6117000,1746788539.7880495
6123000,1746788539.8496692
6129000,1746788539.895728
6138000,1746788539.958959
6141000,1746788540.0225701
6144000,1746788540.085315
6150000,1746788540.133825
6156000,1746788540.1998415
6162000,1746788540.2293406
6168000,1746788540.295965
6174000,1746788540.3615468
6177000,1746788540.4090648
6183000,1746788540.47147
6186000,1746788540.5424745
6192000,1746788540.5785768
6198000,1746788540.6386533
6201000,1746788540.6866548
6207000,1746788540.7595081
6213000,1746788540.8392532
6219000,1746788540.8776286
6225000,1746788540.9273434
6228000,1746788540.991374
6231000,1746788541.0538194
6237000,1746788541.0913827
6243000,1746788541.1463223
6249000,1746788541.2005067
6252000,1746788541.262915
6255000,1746788541.32009
6261000,1746788541.3946958
6267000,1746788541.4203227
6270000,1746788541.4954484
6279000,1746788541.5589752
6285000,1746788541.5973816
6288000,1746788541.664157
6291000,1746788541.735171
6297000,1746788541.7677393
6306000,1746788541.832156
6309000,1746788541.8950276
6315000,1746788541.9271357
6321000,1746788542.0085473
6324000,1746788542.0388408
6330000,1746788542.1031952
6333000,1746788542.1737933
6339000,1746788542.209118
6345000,1746788542.2840652
6348000,1746788542.319321
6351000,1746788542.3780372
6360000,1746788542.4414756
6363000,1746788542.5176995
6369000,1746788542.5507288
6375000,1746788542.6140635
6378000,1746788542.677574
6384000,1746788542.756272
6390000,1746788542.7892718
6393000,1746788542.8279448
6399000,1746788542.8889482
6405000,1746788542.9517996
6408000,1746788543.0302444
6417000,1746788543.0648754
6420000,1746788543.1623766
6426000,1746788543.1674166
6429000,1746788543.224617
6435000,1746788543.302102
6441000,1746788543.3340635
6447000,1746788543.4004264
6450000,1746788543.4647987
6456000,1746788543.499261
6462000,1746788543.5754542
6465000,1746788543.6107066
6468000,1746788543.669656
6474000,1746788543.7349858
6480000,1746788543.7831147
6486000,1746788543.848163
6489000,1746788543.910311
6495000,1746788543.9747455
6501000,1746788544.0095122
6507000,1746788544.0882971
6510000,1746788544.1188817
6513000,1746788544.1832817
6519000,1746788544.2471712
6525000,1746788544.3119276
6531000,1746788544.3587904
6537000,1746788544.42561
6540000,1746788544.456407
6546000,1746788544.5213299
6552000,1746788544.5844254
6555000,1746788544.6456797
6561000,1746788544.6806178
6567000,1746788544.744885
6570000,1746788544.7909384
6576000,1746788544.855024
6579000,1746788544.9189124
6585000,1746788544.9509325
6591000,1746788545.0155797
6594000,1746788545.0776415
6600000,1746788545.141225
6606000,1746788545.2213724
6612000,1746788545.2529933
6615000,1746788545.319028
6621000,1746788545.3526452
6627000,1746788545.4146612
6633000,1746788545.477251
6639000,1746788545.5424912
6642000,1746788545.6061234
6648000,1746788545.6587963
6654000,1746788545.723646
6657000,1746788545.756833
6660000,1746788545.8202019
6666000,1746788545.8780901
6672000,1746788545.946375
6678000,1746788546.008235
6684000,1746788546.0541937
6690000,1746788546.1181412
6693000,1746788546.1828735
6699000,1746788546.23176
6702000,1746788546.294972
6711000,1746788546.3607404
6717000,1746788546.3900545
6720000,1746788546.4708438
6723000,1746788546.5058646
6732000,1746788546.5992174
6738000,1746788546.632271
6744000,1746788546.696232
6747000,1746788546.7454202
6753000,1746788546.806851
6756000,1746788546.871383
6762000,1746788546.9354882
6768000,1746788546.9698668
6774000,1746788547.0470455
6777000,1746788547.0830162
6783000,1746788547.1448581
6789000,1746788547.207001
6792000,1746788547.2605982
6798000,1746788547.3184302
6804000,1746788547.3817477
6810000,1746788547.4467552
6816000,1746788547.5598698
6819000,1746788547.5658722
6825000,1746788547.6208262
6828000,1746788547.6854827
6834000,1746788547.718482
6840000,1746788547.8305988
6849000,1746788547.8651392
6855000,1746788547.9587696
6858000,1746788547.9907637
6861000,1746788548.0382848
6870000,1746788548.1042857
6873000,1746788548.1662858
6879000,1746788548.2302077
6885000,1746788548.2617211
6888000,1746788548.3438797
6894000,1746788548.4089167
6900000,1746788548.439436
6906000,1746788548.5023391
6909000,1746788548.5847034
6915000,1746788548.6147358
6918000,1746788548.6842647
