279000,1746788474.7516618
282000,1746788474.7843359
285000,1746788474.8080618
288000,1746788474.841156
291000,1746788474.8926208
294000,1746788474.9258397
297000,1746788474.957721
300000,1746788474.9902356
303000,1746788475.0223744
306000,1746788475.0555549
309000,1746788475.085882
312000,1746788475.1178803
315000,1746788475.1639862
318000,1746788475.1986754
321000,1746788475.2306736
324000,1746788475.2627518
327000,1746788475.2944267
330000,1746788475.326565
333000,1746788475.357567
336000,1746788475.3790655
339000,1746788475.4071727
342000,1746788475.4335685
345000,1746788475.4652736
348000,1746788475.4963958
351000,1746788475.5630522
354000,1746788475.5943897
357000,1746788475.6273456
360000,1746788475.6443493
363000,1746788475.6740875
366000,1746788475.705301
369000,1746788475.7377608
372000,1746788475.7703047
375000,1746788475.7994382
378000,1746788475.8316402
381000,1746788475.862172
384000,1746788475.8948975
387000,1746788475.942926
390000,1746788475.9759557
393000,1746788476.0073922
396000,1746788476.0408497
399000,1746788476.0717046
402000,1746788476.101825
405000,1746788476.1339781
408000,1746788476.183032
411000,1746788476.2153752
414000,1746788476.2470047
417000,1746788476.279868
420000,1746788476.3108268
423000,1746788476.3428202
426000,1746788476.37507
429000,1746788476.4070685
432000,1746788476.4570978
435000,1746788476.485263
438000,1746788476.5202708
441000,1746788476.5502627
444000,1746788476.5827925
447000,1746788476.61479
450000,1746788476.647799
453000,1746788476.678321
456000,1746788476.6953235
459000,1746788476.7609298
462000,1746788476.791887
465000,1746788476.821901
468000,1746788476.8537564
471000,1746788476.8912268
474000,1746788476.921401
477000,1746788476.9324045
480000,1746788476.9719572
483000,1746788477.0040367
486000,1746788477.0324
489000,1746788477.0628543
492000,1746788477.0945268
495000,1746788477.1592407
498000,1746788477.1923292
501000,1746788477.2083323
504000,1746788477.2398932
507000,1746788477.2720778
510000,1746788477.302284
513000,1746788477.3365543
516000,1746788477.365767
519000,1746788477.3991668
522000,1746788477.429857
525000,1746788477.4622738
528000,1746788477.512188
531000,1746788477.5445344
534000,1746788477.5761745
537000,1746788477.6048408
540000,1746788477.639274
543000,1746788477.6697855
546000,1746788477.7020745
549000,1746788477.751146
552000,1746788477.7824163
555000,1746788477.8139987
558000,1746788477.8472207
561000,1746788477.8823855
564000,1746788477.917668
567000,1746788477.9447465
570000,1746788477.9747255
573000,1746788478.024401
576000,1746788478.0547776
579000,1746788478.088352
582000,1746788478.117734
585000,1746788478.1499393
588000,1746788478.1819441
591000,1746788478.2146304
594000,1746788478.2476816
597000,1746788478.2596977
600000,1746788478.2951453
603000,1746788478.3579924
606000,1746788478.3929503
609000,1746788478.4220557
612000,1746788478.4553113
615000,1746788478.4878187
618000,1746788478.5019457
621000,1746788478.535575
624000,1746788478.5667458
627000,1746788478.5990987
630000,1746788478.6306365
633000,1746788478.6631262
636000,1746788478.6953838
639000,1746788478.7601676
642000,1746788478.7797954
645000,1746788478.8072522
648000,1746788478.8397014
651000,1746788478.8700335
654000,1746788478.9034343
657000,1746788478.936437
660000,1746788478.9684446
663000,1746788478.997964
666000,1746788479.0319657
669000,1746788479.0784905
672000,1746788479.1104913
675000,1746788479.1440876
678000,1746788479.1761637
681000,1746788479.2076964
684000,1746788479.2376907
687000,1746788479.270764
690000,1746788479.3162766
693000,1746788479.352271
696000,1746788479.3835056
699000,1746788479.414498
702000,1746788479.4511194
705000,1746788479.481024
708000,1746788479.513087
711000,1746788479.5445
714000,1746788479.5941455
717000,1746788479.627001
720000,1746788479.6560843
723000,1746788479.6885338
726000,1746788479.7204158
729000,1746788479.7534149
732000,1746788479.785258
735000,1746788479.8002605
738000,1746788479.8172753
741000,1746788479.860411
744000,1746788479.8946683
747000,1746788479.9592805
750000,1746788479.9903538
753000,1746788480.024134
756000,1746788480.0550337
759000,1746788480.0730417
762000,1746788480.103666
765000,1746788480.1336646
768000,1746788480.1657228
771000,1746788480.200326
774000,1746788480.232325
777000,1746788480.2609224
780000,1746788480.295077
783000,1746788480.3274896
786000,1746788480.3750458
789000,1746788480.4086246
792000,1746788480.4391837
795000,1746788480.4712245
798000,1746788480.5021088
801000,1746788480.5353034
804000,1746788480.567056
807000,1746788480.598049
810000,1746788480.6563036
813000,1746788480.6847303
816000,1746788480.7157283
819000,1746788480.745736
822000,1746788480.7803247
825000,1746788480.8099687
828000,1746788480.8427534
831000,1746788480.8852637
834000,1746788480.917261
837000,1746788480.9488585
840000,1746788480.9818566
843000,1746788481.0165281
846000,1746788481.0455256
849000,1746788481.0775268
852000,1746788481.1100738
855000,1746788481.1647325
858000,1746788481.1974146
861000,1746788481.228426
864000,1746788481.260598
867000,1746788481.292878
870000,1746788481.3248727
873000,1746788481.3529723
876000,1746788481.3690732
879000,1746788481.3885934
882000,1746788481.4313743
885000,1746788481.4638426
888000,1746788481.4951842
891000,1746788481.5581148
894000,1746788481.5927756
897000,1746788481.625774
900000,1746788481.6407757
903000,1746788481.6694348
906000,1746788481.703096
909000,1746788481.7335086
912000,1746788481.7657638
915000,1746788481.7973728
918000,1746788481.8293686
921000,1746788481.8613627
924000,1746788481.8938713
927000,1746788481.9428751
930000,1746788481.9739277
933000,1746788482.0055337
936000,1746788482.0375342
939000,1746788482.0695925
942000,1746788482.1041572
945000,1746788482.1371565
948000,1746788482.1831284
951000,1746788482.2165773
954000,1746788482.2464576
957000,1746788482.2802193
960000,1746788482.3107958
963000,1746788482.341888
966000,1746788482.3749058
969000,1746788482.4074252
972000,1746788482.455433
975000,1746788482.4850748
978000,1746788482.519074
981000,1746788482.5530798
984000,1746788482.5851836
987000,1746788482.6151898
990000,1746788482.6471825
993000,1746788482.6791837
996000,1746788482.690788
999000,1746788482.759789
1002000,1746788482.7904005
1005000,1746788482.8214047
1008000,1746788482.8529158
1011000,1746788482.8887384
1014000,1746788482.9202714
1017000,1746788482.936277
1020000,1746788482.96625
1023000,1746788482.9998791
1026000,1746788483.0301318
1029000,1746788483.0618703
1032000,1746788483.0940578
1035000,1746788483.1589525
1038000,1746788483.1920385
1041000,1746788483.205657
1044000,1746788483.2383537
1047000,1746788483.2709043
1050000,1746788483.3020797
1053000,1746788483.3338702
1056000,1746788483.3719265
1059000,1746788483.402728
1062000,1746788483.433154
1065000,1746788483.467054
1068000,1746788483.5124328
1071000,1746788483.54531
1074000,1746788483.5782502
1077000,1746788483.6104193
1080000,1746788483.643164
1083000,1746788483.6720002
1086000,1746788483.704713
1089000,1746788483.7530146
1092000,1746788483.78408
1095000,1746788483.8130198
1098000,1746788483.8447442
1101000,1746788483.8794236
1104000,1746788483.9099324
1107000,1746788483.9423711
1110000,1746788483.97399
1113000,1746788484.0235653
1116000,1746788484.0547066
1119000,1746788484.0864341
1122000,1746788484.1175013
1125000,1746788484.1499674
1128000,1746788484.1834254
1131000,1746788484.2137136
1134000,1746788484.2460198
1137000,1746788484.262021
1140000,1746788484.296743
1143000,1746788484.359042
1146000,1746788484.3904576
1149000,1746788484.421651
1152000,1746788484.4557505
1155000,1746788484.4867554
1158000,1746788484.4993207
1161000,1746788484.5353184
1164000,1746788484.5653203
1167000,1746788484.5989535
1170000,1746788484.6309521
1173000,1746788484.6629512
1176000,1746788484.6947107
1179000,1746788484.7587085
1182000,1746788484.7767267
1185000,1746788484.8042378
1188000,1746788484.8392367
1191000,1746788484.8710911
1194000,1746788484.9029717
1197000,1746788484.9328506
1200000,1746788484.9646616
1203000,1746788484.9981573
1206000,1746788485.0312347
1209000,1746788485.0796201
1212000,1746788485.111866
1215000,1746788485.1421757
1218000,1746788485.1743526
1221000,1746788485.2060597
1224000,1746788485.237939
1227000,1746788485.270079
1230000,1746788485.3178642
1233000,1746788485.3501742
1236000,1746788485.3821168
1239000,1746788485.4154649
1242000,1746788485.4474406
1245000,1746788485.4797714
1248000,1746788485.5100827
1251000,1746788485.5434973
1254000,1746788485.5899637
1257000,1746788485.6213663
1260000,1746788485.653917
1263000,1746788485.6877847
1266000,1746788485.7182655
1269000,1746788485.7496006
1272000,1746788485.7816553
1275000,1746788485.8124886
1278000,1746788485.8264556
1281000,1746788485.863947
1284000,1746788485.8953183
1287000,1746788485.9579592
1290000,1746788485.9902942
1293000,1746788486.0220623
1296000,1746788486.0554466
1299000,1746788486.0695584
1302000,1746788486.1033585
1305000,1746788486.1366446
1308000,1746788486.1669726
1311000,1746788486.199258
1314000,1746788486.2300067
1317000,1746788486.262186
1320000,1746788486.2951245
1323000,1746788486.327531
1326000,1746788486.3811069
1329000,1746788486.4111602
1332000,1746788486.4406085
1335000,1746788486.4741216
1338000,1746788486.5059636
1341000,1746788486.5364285
1344000,1746788486.569707
1347000,1746788486.600993
1350000,1746788486.650302
1353000,1746788486.6798673
1356000,1746788486.7152488
1359000,1746788486.7452383
1362000,1746788486.7792385
1365000,1746788486.807424
1368000,1746788486.8368874
1371000,1746788486.8942912
1374000,1746788486.9238346
1377000,1746788486.9548302
1380000,1746788486.9885132
1383000,1746788487.0180707
1386000,1746788487.050069
1389000,1746788487.078062
1392000,1746788487.1098874
1395000,1746788487.1588712
1398000,1746788487.1898785
1401000,1746788487.2233868
1404000,1746788487.252384
1407000,1746788487.2844026
1410000,1746788487.318983
1413000,1746788487.3499782
1416000,1746788487.3829818
1419000,1746788487.395993
1422000,1746788487.4295948
1425000,1746788487.461587
1428000,1746788487.4952056
1431000,1746788487.5572162
1434000,1746788487.5882764
1437000,1746788487.6240895
1440000,1746788487.6376615
1443000,1746788487.6699617
1446000,1746788487.700661
1449000,1746788487.7339518
1452000,1746788487.7673721
1455000,1746788487.799406
1458000,1746788487.8288207
1461000,1746788487.8620605
1464000,1746788487.8938107
1467000,1746788487.9435444
1470000,1746788487.9746306
1473000,1746788488.0065439
1476000,1746788488.0378587
1479000,1746788488.0720258
1482000,1746788488.1041403
1485000,1746788488.1352372
1488000,1746788488.166516
1491000,1746788488.2140002
1494000,1746788488.2461495
1497000,1746788488.279619
1500000,1746788488.309891
1503000,1746788488.3423443
1506000,1746788488.3741472
1509000,1746788488.4064555
1512000,1746788488.454961
1515000,1746788488.486045
1518000,1746788488.5284927
1521000,1746788488.5584671
1524000,1746788488.5854015
1527000,1746788488.6172135
1530000,1746788488.651449
1533000,1746788488.6844366
1536000,1746788488.6994915
1539000,1746788488.7622955
1542000,1746788488.7941513
1545000,1746788488.8279214
1548000,1746788488.8609104
1551000,1746788488.8887079
1554000,1746788488.9200869
1557000,1746788488.9362228
1560000,1746788488.9522219
1563000,1746788488.9999056
1566000,1746788489.0332375
1569000,1746788489.0668178
1572000,1746788489.0984032
1575000,1746788489.1639059
1578000,1746788489.1929216
1581000,1746788489.2135375
1584000,1746788489.237872
1587000,1746788489.2702904
1590000,1746788489.300863
1593000,1746788489.3327224
1596000,1746788489.3659286
1599000,1746788489.3992758
1602000,1746788489.4317656
1605000,1746788489.461966
1608000,1746788489.5114763
1611000,1746788489.5420423
1614000,1746788489.5742972
1617000,1746788489.6045198
1620000,1746788489.637885
1623000,1746788489.6698213
1626000,1746788489.702796
1629000,1746788489.7336862
1632000,1746788489.7814271
1635000,1746788489.8139446
1638000,1746788489.846942
1641000,1746788489.8785307
1644000,1746788489.9090881
1647000,1746788489.9440732
1650000,1746788489.9750717
1653000,1746788490.0215893
1656000,1746788490.0535932
1659000,1746788490.0875883
1662000,1746788490.1179674
1665000,1746788490.1509569
1668000,1746788490.1835814
1671000,1746788490.2152412
1674000,1746788490.2475107
1677000,1746788490.2606676
1680000,1746788490.2931674
1683000,1746788490.3593519
1686000,1746788490.3910072
1689000,1746788490.4238894
1692000,1746788490.4543142
1695000,1746788490.486372
1698000,1746788490.4994264
1701000,1746788490.5340548
1704000,1746788490.565933
1707000,1746788490.5979345
1710000,1746788490.629799
1713000,1746788490.6625807
1716000,1746788490.6942818
1719000,1746788490.7601764
1722000,1746788490.7791772
1725000,1746788490.8056056
1728000,1746788490.837748
1731000,1746788490.872535
1734000,1746788490.9061742
1737000,1746788490.9365983
1740000,1746788490.9673913
1743000,1746788491.0000823
1746000,1746788491.0380108
1749000,1746788491.0827863
1752000,1746788491.1119525
1755000,1746788491.1441252
1758000,1746788491.176928
1761000,1746788491.2092931
1764000,1746788491.2384531
1767000,1746788491.2702854
1770000,1746788491.3210657
1773000,1746788491.3518963
1776000,1746788491.382371
1779000,1746788491.4140346
1782000,1746788491.4482636
1785000,1746788491.481132
1788000,1746788491.5111337
1791000,1746788491.5438077
1794000,1746788491.592145
1797000,1746788491.6220536
1800000,1746788491.655637
1803000,1746788491.688885
1806000,1746788491.7181852
1809000,1746788491.752561
1812000,1746788491.782982
1815000,1746788491.8155596
1818000,1746788491.8345528
1821000,1746788491.8632994
1824000,1746788491.8952293
1827000,1746788491.9580812
1830000,1746788491.9924364
1833000,1746788492.0230875
1836000,1746788492.0568032
1839000,1746788492.0737493
1842000,1746788492.1030958
1845000,1746788492.1352048
1848000,1746788492.1671703
1851000,1746788492.1999428
1854000,1746788492.230065
1857000,1746788492.264174
1860000,1746788492.2951837
1863000,1746788492.3287575
1866000,1746788492.3757823
1869000,1746788492.4055047
1872000,1746788492.4390297
1875000,1746788492.4710271
1878000,1746788492.5030296
1881000,1746788492.5346398
1884000,1746788492.5666409
1887000,1746788492.5971725
1890000,1746788492.6456823
1893000,1746788492.67769
1896000,1746788492.710194
1899000,1746788492.744206
1902000,1746788492.775209
1905000,1746788492.8052077
1908000,1746788492.8367596
1911000,1746788492.8879483
1914000,1746788492.918389
1917000,1746788492.9507864
1920000,1746788492.9799035
1923000,1746788493.0122163
1926000,1746788493.0488768
1929000,1746788493.0772815
1932000,1746788493.1105897
1935000,1746788493.1598775
1938000,1746788493.1913955
1941000,1746788493.221977
1944000,1746788493.255455
1947000,1746788493.2867231
1950000,1746788493.3199906
1953000,1746788493.3503268
1956000,1746788493.3827007
1959000,1746788493.394699
1962000,1746788493.430152
1965000,1746788493.4636502
1968000,1746788493.4938748
1971000,1746788493.5580935
1974000,1746788493.5899131
1977000,1746788493.6237001
1980000,1746788493.6366978
1983000,1746788493.668806
1986000,1746788493.7026734
1989000,1746788493.7338395
1992000,1746788493.7682674
1995000,1746788493.7983181
1998000,1746788493.8290515
2001000,1746788493.8613806
2004000,1746788493.8940449
2007000,1746788493.9423478
2010000,1746788493.9743423
2013000,1746788494.0068846
2016000,1746788494.0397213
2019000,1746788494.0709796
2022000,1746788494.103171
2025000,1746788494.1354198
2028000,1746788494.1677709
2031000,1746788494.214449
2034000,1746788494.2473867
2037000,1746788494.279719
2040000,1746788494.3111548
2043000,1746788494.3420606
2046000,1746788494.3740244
2049000,1746788494.4064224
2052000,1746788494.4541373
2055000,1746788494.485827
2058000,1746788494.518982
2061000,1746788494.5501065
2064000,1746788494.5839522
2067000,1746788494.6152418
2070000,1746788494.647395
2073000,1746788494.6807716
2076000,1746788494.6937742
2079000,1746788494.7579637
2082000,1746788494.79249
2085000,1746788494.8228812
2088000,1746788494.8543918
2091000,1746788494.8862536
2094000,1746788494.9193652
2097000,1746788494.9527402
2100000,1746788494.968753
2103000,1746788495.0010993
2106000,1746788495.0303352
2109000,1746788495.0623379
2112000,1746788495.0955367
2115000,1746788495.1576302
2118000,1746788495.1896267
2121000,1746788495.200627
2124000,1746788495.239269
2127000,1746788495.2692664
2130000,1746788495.3042908
2133000,1746788495.33331
2136000,1746788495.3673067
2139000,1746788495.399305
2142000,1746788495.429827
2145000,1746788495.461836
2148000,1746788495.5098455
2151000,1746788495.5431137
2154000,1746788495.5737712
2157000,1746788495.6081963
2160000,1746788495.6359007
2163000,1746788495.6704402
2166000,1746788495.7006333
2169000,1746788495.7340088
2172000,1746788495.783151
2175000,1746788495.814695
2178000,1746788495.8492217
2181000,1746788495.8832593
2184000,1746788495.9146035
2187000,1746788495.9434907
2190000,1746788495.9762678
2193000,1746788496.025717
2196000,1746788496.0567162
2199000,1746788496.0890236
2202000,1746788496.1205213
2205000,1746788496.150981
2208000,1746788496.1856866
2211000,1746788496.2172718
2214000,1746788496.247315
2217000,1746788496.2653146
2220000,1746788496.2938554
2223000,1746788496.3631477
2226000,1746788496.3952956
2229000,1746788496.423857
2232000,1746788496.4571183
2235000,1746788496.4902823
2238000,1746788496.5052922
2241000,1746788496.5182915
2244000,1746788496.56888
2247000,1746788496.599259
2250000,1746788496.6329985
2253000,1746788496.6658099
2256000,1746788496.6965792
2259000,1746788496.7613242
2262000,1746788496.7803302
2265000,1746788496.8091788
2268000,1746788496.8411882
2271000,1746788496.872856
2274000,1746788496.9056427
2277000,1746788496.9378948
2280000,1746788496.9692566
2283000,1746788497.0029447
2286000,1746788497.0320284
2289000,1746788497.0795863
2292000,1746788497.1124585
2295000,1746788497.1448016
2298000,1746788497.1771739
2301000,1746788497.2075455
2304000,1746788497.2400496
2307000,1746788497.2722538
2310000,1746788497.303132
2313000,1746788497.3552601
2316000,1746788497.3852618
2319000,1746788497.4167392
2322000,1746788497.4514449
2325000,1746788497.4821956
2328000,1746788497.513006
2331000,1746788497.546144
2334000,1746788497.591583
2337000,1746788497.6209838
2340000,1746788497.653998
2343000,1746788497.6874003
2346000,1746788497.7194421
2349000,1746788497.7499774
2352000,1746788497.7819746
2355000,1746788497.8150754
2358000,1746788497.8305998
2361000,1746788497.8641915
2364000,1746788497.8951905
2367000,1746788497.9578164
2370000,1746788497.9898193
2373000,1746788498.0218654
2376000,1746788498.0543902
2379000,1746788498.0663838
2382000,1746788498.0853827
2385000,1746788498.1339126
2388000,1746788498.1681535
2391000,1746788498.1976564
2394000,1746788498.2301962
2397000,1746788498.2614164
2400000,1746788498.2952235
2403000,1746788498.3265386
2406000,1746788498.3740847
2409000,1746788498.4074855
2412000,1746788498.4388974
2415000,1746788498.4727561
2418000,1746788498.5022283
2421000,1746788498.535202
2424000,1746788498.5670123
2427000,1746788498.598325
2430000,1746788498.6474123
2433000,1746788498.676855
2436000,1746788498.711251
2439000,1746788498.744599
2442000,1746788498.775592
2445000,1746788498.806481
2448000,1746788498.8385916
2451000,1746788498.8689911
2454000,1746788498.92616
2457000,1746788498.9596996
2460000,1746788498.9846947
2463000,1746788499.0184379
2466000,1746788499.050205
2469000,1746788499.0829608
2472000,1746788499.1143649
2475000,1746788499.1622953
2478000,1746788499.195318
2481000,1746788499.2253282
2484000,1746788499.256718
2487000,1746788499.2888062
2490000,1746788499.3218236
2493000,1746788499.3553205
2496000,1746788499.3853605
2499000,1746788499.404364
2502000,1746788499.436758
2505000,1746788499.4662573
2508000,1746788499.4967937
2511000,1746788499.5622208
2514000,1746788499.5942476
2517000,1746788499.6266792
2520000,1746788499.6572478
2523000,1746788499.6722403
2526000,1746788499.704642
2529000,1746788499.7381313
2532000,1746788499.769112
2535000,1746788499.8018672
2538000,1746788499.8344748
2541000,1746788499.8664138
2544000,1746788499.8965006
2547000,1746788499.9432528
2550000,1746788499.9777832
2553000,1746788500.0097227
2556000,1746788500.0403736
2559000,1746788500.0703697
2562000,1746788500.1013238
2565000,1746788500.1358993
2568000,1746788500.1702242
2571000,1746788500.2155921
2574000,1746788500.2471097
2577000,1746788500.2781131
2580000,1746788500.3111105
2583000,1746788500.3416233
2586000,1746788500.373625
2589000,1746788500.4056222
2592000,1746788500.4551356
2595000,1746788500.484132
2598000,1746788500.5201907
2601000,1746788500.5507033
2604000,1746788500.5847034
2607000,1746788500.6147046
2610000,1746788500.6482482
2613000,1746788500.6802337
2616000,1746788500.699236
2619000,1746788500.75875
2622000,1746788500.792748
2625000,1746788500.8242753
2628000,1746788500.8547997
2631000,1746788500.890803
2634000,1746788500.9195561
2637000,1746788500.9508598
2640000,1746788500.9631793
2643000,1746788500.9992626
2646000,1746788501.0319116
2649000,1746788501.0632095
2652000,1746788501.0953803
2655000,1746788501.1580546
2658000,1746788501.1914964
2661000,1746788501.2037685
2664000,1746788501.2381783
2667000,1746788501.2705927
2670000,1746788501.302001
2673000,1746788501.333911
2676000,1746788501.3674595
2679000,1746788501.398826
2682000,1746788501.4300084
2685000,1746788501.4649513
2688000,1746788501.5112782
2691000,1746788501.5432966
2694000,1746788501.5736356
2697000,1746788501.6070533
2700000,1746788501.6385326
2703000,1746788501.6708465
2706000,1746788501.7029061
2709000,1746788501.734913
2712000,1746788501.7819288
2715000,1746788501.8137472
2718000,1746788501.8467946
2721000,1746788501.8779044
2724000,1746788501.9111776
2727000,1746788501.9424534
2730000,1746788501.9723678
2733000,1746788502.02189
2736000,1746788502.056826
2739000,1746788502.086303
2742000,1746788502.1180165
2745000,1746788502.1528115
2748000,1746788502.1819217
2751000,1746788502.217006
2754000,1746788502.2487242
2757000,1746788502.262724
2760000,1746788502.294958
2763000,1746788502.3582833
2766000,1746788502.3906484
2769000,1746788502.4220836
2772000,1746788502.4542422
2775000,1746788502.4886868
2778000,1746788502.519019
2781000,1746788502.534137
2784000,1746788502.5695891
2787000,1746788502.5987635
2790000,1746788502.6305666
2793000,1746788502.661754
2796000,1746788502.6952477
2799000,1746788502.760464
2802000,1746788502.7784748
2805000,1746788502.8054626
2808000,1746788502.837565
2811000,1746788502.8717988
2814000,1746788502.903244
2817000,1746788502.937343
2820000,1746788502.9667919
2823000,1746788503.0003343
2826000,1746788503.030411
2829000,1746788503.0789669
2832000,1746788503.1109655
2835000,1746788503.1431916
2838000,1746788503.1748915
2841000,1746788503.2075438
2844000,1746788503.238136
2847000,1746788503.2711363
2850000,1746788503.3031344
2853000,1746788503.3507676
2856000,1746788503.3827624
2859000,1746788503.4127603
2862000,1746788503.4444218
2865000,1746788503.477422
2868000,1746788503.5100622
2871000,1746788503.5436642
2874000,1746788503.5924153
2877000,1746788503.6241748
2880000,1746788503.6555984
2883000,1746788503.68583
2886000,1746788503.71806
2889000,1746788503.7503903
2892000,1746788503.7815366
2895000,1746788503.8137465
2898000,1746788503.8297915
2901000,1746788503.8613799
2904000,1746788503.8975325
2907000,1746788503.9624739
2910000,1746788503.996682
2913000,1746788504.0277543
2916000,1746788504.0589266
2919000,1746788504.0924973
2922000,1746788504.1214921
2925000,1746788504.1400795
2928000,1746788504.171358
2931000,1746788504.204359
2934000,1746788504.2352993
2937000,1746788504.2695947
2940000,1746788504.299597
2943000,1746788504.332696
2946000,1746788504.3794844
2949000,1746788504.4107213
2952000,1746788504.4414
2955000,1746788504.4749975
2958000,1746788504.5074508
2961000,1746788504.5400972
2964000,1746788504.5703468
2967000,1746788504.6033723
2970000,1746788504.654639
2973000,1746788504.6826386
2976000,1746788504.7121432
2979000,1746788504.7460322
2982000,1746788504.7771018
2985000,1746788504.8087027
2988000,1746788504.8403382
2991000,1746788504.871468
2994000,1746788504.9208677
2997000,1746788504.953074
3000000,1746788504.9828923
3003000,1746788505.0180488
3006000,1746788505.0475037
3009000,1746788505.07945
3012000,1746788505.1128047
3015000,1746788505.1600623
3018000,1746788505.1931298
3021000,1746788505.2261636
3024000,1746788505.2569382
3027000,1746788505.2902386
3030000,1746788505.3206296
3033000,1746788505.3546321
3036000,1746788505.386139
3039000,1746788505.4041402
3042000,1746788505.4310796
3045000,1746788505.4617124
3048000,1746788505.4951117
3051000,1746788505.5578616
3054000,1746788505.589814
3057000,1746788505.6223085
3060000,1746788505.6393192
3063000,1746788505.6538951
3066000,1746788505.7025266
3069000,1746788505.734743
3072000,1746788505.7653317
3075000,1746788505.7978685
3078000,1746788505.831138
3081000,1746788505.8616579
3084000,1746788505.8936574
3087000,1746788505.9421136
3090000,1746788505.9751148
3093000,1746788506.0081143
3096000,1746788506.0391672
3099000,1746788506.069722
3102000,1746788506.1027246
3105000,1746788506.13478
3108000,1746788506.168084
3111000,1746788506.2151165
3114000,1746788506.2462733
3117000,1746788506.279001
3120000,1746788506.3161066
3123000,1746788506.3504646
3126000,1746788506.379461
3129000,1746788506.4083405
3132000,1746788506.4389489
3135000,1746788506.4863837
3138000,1746788506.5191042
3141000,1746788506.5510697
3144000,1746788506.5823653
3147000,1746788506.615078
3150000,1746788506.6472988
3153000,1746788506.679178
3156000,1746788506.6961787
3159000,1746788506.7628653
3162000,1746788506.7908685
3165000,1746788506.8243728
3168000,1746788506.8579075
3171000,1746788506.8880372
3174000,1746788506.9205022
3177000,1746788506.953098
3180000,1746788506.9670963
3183000,1746788507.0004694
3186000,1746788507.0319726
3189000,1746788507.0632792
3192000,1746788507.0956936
3195000,1746788507.162863
3198000,1746788507.192599
3201000,1746788507.2096162
3204000,1746788507.227594
3207000,1746788507.2703292
3210000,1746788507.3028905
3213000,1746788507.3358185
3216000,1746788507.3661356
3219000,1746788507.401453
3222000,1746788507.4309843
3225000,1746788507.462029
3228000,1746788507.5111666
3231000,1746788507.5434203
3234000,1746788507.5754015
3237000,1746788507.6073124
3240000,1746788507.6397562
3243000,1746788507.6708758
3246000,1746788507.7022898
3249000,1746788507.735218
3252000,1746788507.7830493
3255000,1746788507.8153634
3258000,1746788507.8472698
3261000,1746788507.8780167
3264000,1746788507.9099429
3267000,1746788507.9422688
3270000,1746788507.9738874
3273000,1746788508.0223467
3276000,1746788508.0546763
3279000,1746788508.0868785
3282000,1746788508.1183174
3285000,1746788508.1506336
3288000,1746788508.1837459
3291000,1746788508.2142138
3294000,1746788508.2455933
3297000,1746788508.2583969
3300000,1746788508.293867
3303000,1746788508.3581913
3306000,1746788508.3896728
3309000,1746788508.4216738
3312000,1746788508.4532716
3315000,1746788508.4872692
3318000,1746788508.519268
3321000,1746788508.5312693
3324000,1746788508.5679028
3327000,1746788508.598906
3330000,1746788508.6309001
3333000,1746788508.6614168
3336000,1746788508.696412
3339000,1746788508.7580018
3342000,1746788508.775682
3345000,1746788508.8080251
3348000,1746788508.8383248
3351000,1746788508.869886
3354000,1746788508.900091
3357000,1746788508.9341724
3360000,1746788508.9657369
3363000,1746788508.9980347
3366000,1746788509.0313013
