0,1746788471.7754133
3000,1746788471.7853124
6000,1746788471.8352976
9000,1746788471.8670282
12000,1746788471.8918333
15000,1746788471.9204094
18000,1746788471.967078
21000,1746788471.9965808
24000,1746788472.0339043
27000,1746788472.1863272
30000,1746788472.1997774
33000,1746788472.2154067
36000,1746788472.2338898
39000,1746788472.2542481
42000,1746788472.2739422
45000,1746788472.302157
48000,1746788472.3155425
51000,1746788472.3294091
54000,1746788472.353497
57000,1746788472.3779871
60000,1746788472.4429426
63000,1746788472.4757135
66000,1746788472.5105705
69000,1746788472.5342343
72000,1746788472.5693948
75000,1746788472.5800953
78000,1746788472.6150382
81000,1746788472.6513193
84000,1746788472.6786804
87000,1746788472.710507
90000,1746788472.744398
93000,1746788472.7758832
96000,1746788472.8467617
99000,1746788472.856252
102000,1746788472.889949
105000,1746788472.9233947
108000,1746788472.9570613
111000,1746788472.9955785
114000,1746788473.0169652
117000,1746788473.044901
120000,1746788473.0807426
123000,1746788473.1133597
126000,1746788473.1625884
129000,1746788473.1895854
132000,1746788473.220843
135000,1746788473.253921
138000,1746788473.2834837
141000,1746788473.31856
144000,1746788473.3464093
147000,1746788473.4000459
150000,1746788473.431399
153000,1746788473.4637885
156000,1746788473.4955342
159000,1746788473.525857
162000,1746788473.5589774
165000,1746788473.597671
168000,1746788473.6279325
171000,1746788473.6746812
174000,1746788473.7042227
177000,1746788473.7300203
180000,1746788473.7695286
183000,1746788473.7971723
186000,1746788473.833744
189000,1746788473.8587933
192000,1746788473.8706853
195000,1746788473.9077795
198000,1746788473.9411538
201000,1746788473.978068
204000,1746788474.0395753
207000,1746788474.072003
210000,1746788474.0984697
213000,1746788474.1336691
216000,1746788474.1484876
219000,1746788474.1802325
222000,1746788474.2159104
225000,1746788474.2455797
228000,1746788474.2783444
231000,1746788474.3101335
234000,1746788474.3389928
237000,1746788474.3712518
240000,1746788474.4034967
243000,1746788474.476041
246000,1746788474.5087516
249000,1746788474.525854
252000,1746788474.5487232
255000,1746788474.5836756
258000,1746788474.6161785
261000,1746788474.6484604
264000,1746788474.6951418
267000,1746788474.7229562
270000,1746788474.757021
273000,1746788474.801328
276000,1746788474.8339677
279000,1746788474.8610244
282000,1746788474.885942
285000,1746788474.9217892
288000,1746788474.973507
291000,1746788475.0033882
294000,1746788475.0407894
297000,1746788475.071724
300000,1746788475.1066074
303000,1746788475.1373672
306000,1746788475.1686087
309000,1746788475.2008882
312000,1746788475.2464514
315000,1746788475.280828
318000,1746788475.3114474
321000,1746788475.3456025
324000,1746788475.3740728
327000,1746788475.4084053
330000,1746788475.4393628
333000,1746788475.4564357
336000,1746788475.488705
339000,1746788475.5090091
342000,1746788475.5437393
345000,1746788475.5737808
348000,1746788475.6437933
351000,1746788475.6855793
354000,1746788475.705179
357000,1746788475.7185678
360000,1746788475.7530892
363000,1746788475.7813692
366000,1746788475.8125694
369000,1746788475.8508725
372000,1746788475.8744128
375000,1746788475.907785
378000,1746788475.9385412
381000,1746788475.9751472
384000,1746788476.0209017
387000,1746788476.0538054
390000,1746788476.08611
393000,1746788476.1203632
396000,1746788476.1516573
399000,1746788476.1785452
402000,1746788476.2133949
405000,1746788476.26141
408000,1746788476.2935479
411000,1746788476.3289666
414000,1746788476.361738
417000,1746788476.390582
420000,1746788476.418865
423000,1746788476.4557338
426000,1746788476.4840362
429000,1746788476.5380251
432000,1746788476.56414
435000,1746788476.6005673
438000,1746788476.625347
