1860000,1746452894.651055
1866000,1746452894.7040744
1872000,1746452894.7675414
1875000,1746452894.845899
1884000,1746452894.9313629
1887000,1746452895.020516
1896000,1746452895.1690383
1905000,1746452895.2525043
1923000,1746452895.3293517
1932000,1746452895.4620543
1938000,1746452895.534295
1947000,1746452895.576315
1953000,1746452895.6526039
1956000,1746452895.729341
1965000,1746452895.7911856
1971000,1746452895.8668168
1974000,1746452895.964423
1983000,1746452896.0334516
1992000,1746452896.0814548
1995000,1746452896.144498
1998000,1746452896.1939385
2004000,1746452896.254959
2010000,1746452896.3036642
2013000,1746452896.3576775
2016000,1746452896.4087546
2022000,1746452896.474621
2028000,1746452896.546455
2037000,1746452896.597262
2043000,1746452896.6651475
2052000,1746452896.7285907
2058000,1746452896.7656994
2061000,1746452896.8375587
2067000,1746452896.872957
2073000,1746452896.9342353
2076000,1746452896.965222
2079000,1746452897.0618222
2088000,1746452897.094352
2091000,1746452897.1322289
2097000,1746452897.2210581
2103000,1746452897.2708042
2109000,1746452897.3070683
2112000,1746452897.367073
2115000,1746452897.4354756
2121000,1746452897.474432
2127000,1746452897.5384343
2130000,1746452897.6038744
2136000,1746452897.6326296
2139000,1746452897.705742
2145000,1746452897.7403717
2148000,1746452897.8043203
2154000,1746452897.8691788
2160000,1746452897.9064448
2166000,1746452897.9741056
2169000,1746452898.0247955
2175000,1746452898.0823462
2178000,1746452898.1468492
2184000,1746452898.2122881
2190000,1746452898.266356
2196000,1746452898.3256435
2199000,1746452898.3712823
2205000,1746452898.459589
2208000,1746452898.4935815
2214000,1746452898.5600345
2220000,1746452898.5945017
2226000,1746452898.6583288
2229000,1746452898.7067962
2235000,1746452898.7659807
2241000,1746452898.8311563
2244000,1746452898.8662305
2250000,1746452898.931851
2253000,1746452898.998856
2259000,1746452899.065104
2262000,1746452899.10011
2268000,1746452899.1671462
2271000,1746452899.2035353
2277000,1746452899.2464848
2283000,1746452899.3076985
2286000,1746452899.3777938
2292000,1746452899.4139452
2298000,1746452899.4866366
2301000,1746452899.5257688
2304000,1746452899.575031
2310000,1746452899.6266756
2313000,1746452899.7172916
2316000,1746452899.7457108
2322000,1746452899.8157403
2328000,1746452899.8675838
2337000,1746452899.9283607
2343000,1746452899.9846876
2352000,1746452900.0874114
2355000,1746452900.1206298
2361000,1746452900.1826165
2370000,1746452900.2160168
2373000,1746452900.2494676
2376000,1746452900.326946
2379000,1746452900.391479
2388000,1746452900.4220486
2394000,1746452900.4863234
2400000,1746452900.5846825
2403000,1746452900.5922432
2409000,1746452900.650482
2412000,1746452900.760089
2418000,1746452900.790061
2427000,1746452900.834032
2430000,1746452900.8974116
2433000,1746452900.985662
2439000,1746452901.0166588
2445000,1746452901.050955
2448000,1746452901.1224873
2451000,1746452901.1855676
2460000,1746452901.253776
2463000,1746452901.2941291
2469000,1746452901.358142
2472000,1746452901.4044762
2478000,1746452901.4665432
2481000,1746452901.5340586
2487000,1746452901.5965405
2493000,1746452901.6681538
2499000,1746452901.706458
2505000,1746452901.8018653
2508000,1746452901.8710864
2511000,1746452901.8859723
2517000,1746452901.9452019
2523000,1746452902.0168936
2529000,1746452902.0834928
2535000,1746452902.1180336
2538000,1746452902.1694841
2544000,1746452902.229891
2547000,1746452902.3028028
2553000,1746452902.3393214
2559000,1746452902.408788
2562000,1746452902.4465902
2568000,1746452902.5085614
2571000,1746452902.545964
2577000,1746452902.6115954
2583000,1746452902.6814456
2586000,1746452902.7260745
2592000,1746452902.7900083
2595000,1746452902.8463311
2601000,1746452902.9075685
2604000,1746452902.9920135
2610000,1746452903.0073898
2616000,1746452903.072806
2619000,1746452903.1454642
2622000,1746452903.1897793
2628000,1746452903.2453566
2631000,1746452903.3346226
2637000,1746452903.3836455
2643000,1746452903.4141414
2652000,1746452903.4785328
2655000,1746452903.5426936
2661000,1746452903.6083753
2667000,1746452903.6397583
2673000,1746452903.6924634
2676000,1746452903.794724
2682000,1746452903.8150876
2688000,1746452903.8838377
2691000,1746452903.9439652
2694000,1746452904.0077038
2703000,1746452904.0395324
2706000,1746452904.1070423
2712000,1746452904.1845555
2718000,1746452904.2165291
2724000,1746452904.286487
2727000,1746452904.323291
2730000,1746452904.3932602
2736000,1746452904.4302454
2742000,1746452904.4951406
2745000,1746452904.562003
2748000,1746452904.599158
2754000,1746452904.6680937
2760000,1746452904.7330465
2766000,1746452904.8042252
2772000,1746452904.835755
2778000,1746452904.905901
2781000,1746452904.9461927
2787000,1746452905.0112298
2793000,1746452905.0808668
2796000,1746452905.1268144
2802000,1746452905.1870344
2805000,1746452905.2561522
2811000,1746452905.3059447
2817000,1746452905.3733695
2820000,1746452905.4272745
2826000,1746452905.4890776
2829000,1746452905.5317748
2835000,1746452905.600743
2838000,1746452905.670859
2844000,1746452905.6889486
2847000,1746452905.7587953
2853000,1746452905.827734
2856000,1746452905.865349
2862000,1746452905.93605
2865000,1746452906.0076349
2871000,1746452906.0505257
2877000,1746452906.1133196
2880000,1746452906.1668985
2886000,1746452906.2313402
2889000,1746452906.2864037
2895000,1746452906.3498347
2898000,1746452906.412135
2904000,1746452906.503947
2910000,1746452906.531205
2913000,1746452906.5955625
2925000,1746452906.6449564
2931000,1746452906.7272198
2940000,1746452906.8071325
2946000,1746452906.8394408
2952000,1746452906.8729436
2955000,1746452906.9343977
2961000,1746452907.0000618
2964000,1746452907.0614738
2970000,1746452907.1268322
2976000,1746452907.1646318
2982000,1746452907.212431
2985000,1746452907.3015566
2988000,1746452907.3352554
2997000,1746452907.399392
3000000,1746452907.4631557
3006000,1746452907.5272563
3012000,1746452907.5603485
3015000,1746452907.6381986
3021000,1746452907.703598
3027000,1746452907.7344937
3033000,1746452907.813757
3036000,1746452907.8462996
3042000,1746452907.9138026
3045000,1746452907.9663966
3051000,1746452908.0293152
3054000,1746452908.1007695
3060000,1746452908.1371696
3063000,1746452908.1847637
3069000,1746452908.2478976
3072000,1746452908.2866526
3078000,1746452908.3508203
3081000,1746452908.416349
3087000,1746452908.4539666
3093000,1746452908.5270784
3096000,1746452908.5920494
3102000,1746452908.6269827
3105000,1746452908.6893053
3111000,1746452908.7605655
3117000,1746452908.810264
3123000,1746452908.8941684
3129000,1746452908.9301383
3135000,1746452909.016926
3138000,1746452909.0468094
3141000,1746452909.1127424
3147000,1746452909.152779
3153000,1746452909.2190974
3156000,1746452909.2673204
3162000,1746452909.3135417
3165000,1746452909.374904
3168000,1746452909.4184792
3174000,1746452909.481098
3177000,1746452909.525947
3183000,1746452909.592408
3186000,1746452909.6467738
3192000,1746452909.7113495
3195000,1746452909.7530062
3201000,1746452909.8052826
3204000,1746452909.8699062
3207000,1746452909.9213157
3213000,1746452909.9927523
3216000,1746452910.0335271
3222000,1746452910.0859768
3225000,1746452910.1503377
3228000,1746452910.2130494
3234000,1746452910.26218
3240000,1746452910.3259132
3246000,1746452910.3630571
3252000,1746452910.4225705
3258000,1746452910.4872048
3261000,1746452910.5836928
3267000,1746452910.6130478
3273000,1746452910.6624298
3276000,1746452910.7589953
3282000,1746452910.8073676
3285000,1746452910.85527
3294000,1746452910.9205544
3300000,1746452910.9860103
3306000,1746452910.9936469
3309000,1746452911.0441852
3312000,1746452911.1042292
3315000,1746452911.1649506
3321000,1746452911.2546227
3327000,1746452911.2875504
3333000,1746452911.3917327
3339000,1746452911.4037566
3345000,1746452911.446311
3348000,1746452911.539955
3351000,1746452911.5847247
3357000,1746452911.6504014
3360000,1746452911.7065685
3366000,1746452911.7696078
3369000,1746452911.8202162
3375000,1746452911.885873
3378000,1746452911.925437
3384000,1746452911.9774954
3387000,1746452912.0481203
3393000,1746452912.1211917
3396000,1746452912.1653163
3402000,1746452912.2140744
3405000,1746452912.2767484
3408000,1746452912.360256
3414000,1746452912.4220984
3420000,1746452912.4383318
3426000,1746452912.5123909
3429000,1746452912.5661445
3435000,1746452912.617455
3441000,1746452912.7119615
3450000,1746452912.7452555
3453000,1746452912.8041587
3459000,1746452912.9057903
3465000,1746452912.9368558
3471000,1746452912.9911017
3477000,1746452913.0430148
3480000,1746452913.0863
3483000,1746452913.1502972
3486000,1746452913.202171
3492000,1746452913.265045
3495000,1746452913.3132637
3501000,1746452913.4261768
3504000,1746452913.480341
3510000,1746452913.5093205
3513000,1746452913.5881732
3519000,1746452913.6456003
3525000,1746452913.6915927
3531000,1746452913.7354553
3537000,1746452913.7815318
3543000,1746452913.8464088
3552000,1746452913.9116657
3555000,1746452913.9749622
3561000,1746452914.007773
3564000,1746452914.0519614
3570000,1746452914.0875618
3573000,1746452914.1837125
3582000,1746452914.1993454
3588000,1746452914.27924
3591000,1746452914.3412602
3597000,1746452914.4084985
3603000,1746452914.4481792
3606000,1746452914.5197387
3612000,1746452914.58273
3621000,1746452914.5898046
3624000,1746452914.6458578
3627000,1746452914.7200196
3630000,1746452914.7658172
3636000,1746452914.831218
3639000,1746452914.9091098
3645000,1746452914.9484537
3648000,1746452914.9901135
3651000,1746452915.045879
3657000,1746452915.1063178
3660000,1746452915.1526098
3663000,1746452915.1859274
3672000,1746452915.2372715
3675000,1746452915.2863646
3681000,1746452915.34514
3684000,1746452915.4039924
3690000,1746452915.4657438
3696000,1746452915.524826
3702000,1746452915.5851114
3708000,1746452915.6311507
3714000,1746452915.6839788
3717000,1746452915.7443497
3723000,1746452915.8156517
3729000,1746452915.8863769
3735000,1746452915.9589193
3741000,1746452916.0071516
3747000,1746452916.0718584
3750000,1746452916.1358948
3759000,1746452916.1673095
3765000,1746452916.248564
3768000,1746452916.280137
3774000,1746452916.3451464
3777000,1746452916.4425821
3786000,1746452916.4788668
3789000,1746452916.512669
3792000,1746452916.6044111
3801000,1746452916.646472
3804000,1746452916.7139406
3810000,1746452916.7560077
3816000,1746452916.8078098
3819000,1746452916.878366
3828000,1746452916.94278
3831000,1746452917.0087655
3837000,1746452917.0471337
3840000,1746452917.0925722
3843000,1746452917.1504202
3849000,1746452917.213327
3852000,1746452917.250443
3858000,1746452917.3045533
3861000,1746452917.3959868
3870000,1746452917.4562283
3873000,1746452917.4666579
3879000,1746452917.5421083
3882000,1746452917.6091285
3885000,1746452917.6480672
3888000,1746452917.7120469
3894000,1746452917.7678843
3900000,1746452917.813992
3906000,1746452917.876614
3912000,1746452917.9456549
3915000,1746452918.0126467
3918000,1746452918.0466478
3924000,1746452918.0869234
3927000,1746452918.154131
3933000,1746452918.2076302
3939000,1746452918.267541
3942000,1746452918.30639
3948000,1746452918.3666246
3951000,1746452918.4317927
3957000,1746452918.4897478
3963000,1746452918.5267534
3966000,1746452918.616245
3972000,1746452918.6460066
3975000,1746452918.6909022
3984000,1746452918.7444472
3990000,1746452918.8098035
3993000,1746452918.878262
3999000,1746452918.9305532
4005000,1746452918.965463
4011000,1746452919.0454643
4014000,1746452919.1281693
4020000,1746452919.1475768
4026000,1746452919.1994934
4035000,1746452919.2740757
4041000,1746452919.3041189
4047000,1746452919.368286
4050000,1746452919.4304721
4056000,1746452919.4714148
4062000,1746452919.528653
4068000,1746452919.5896888
4071000,1746452919.6569722
4080000,1746452919.7051737
4083000,1746452919.768973
4086000,1746452919.8295345
4092000,1746452919.875485
4098000,1746452919.9262905
4101000,1746452919.9910128
4107000,1746452920.0566177
4113000,1746452920.1352947
4119000,1746452920.1668196
4125000,1746452920.205448
4128000,1746452920.2753894
4131000,1746452920.3335109
4137000,1746452920.3956828
4143000,1746452920.4266849
4149000,1746452920.4877427
4152000,1746452920.5824308
4158000,1746452920.6134436
4164000,1746452920.6762433
4167000,1746452920.7445233
4173000,1746452920.7850215
4176000,1746452920.8198175
4182000,1746452920.884571
4185000,1746452920.9411576
4191000,1746452921.002035
4197000,1746452921.0654502
4203000,1746452921.1073701
4209000,1746452921.1671045
4212000,1746452921.2393987
4218000,1746452921.2782013
4224000,1746452921.3367975
4227000,1746452921.4039319
4233000,1746452921.4737656
4239000,1746452921.5369947
4245000,1746452921.5712888
4251000,1746452921.6461172
4254000,1746452921.7243562
4260000,1746452921.787904
4269000,1746452921.8189332
4272000,1746452921.887205
4275000,1746452921.9416208
4281000,1746452922.003175
4287000,1746452922.0629396
4293000,1746452922.0955749
4296000,1746452922.2010214
4302000,1746452922.259819
4308000,1746452922.3237035
4311000,1746452922.365145
4314000,1746452922.4249477
4317000,1746452922.5268931
4320000,1746452922.5848315
4323000,1746452922.6754098
4326000,1746452922.756964
4329000,1746452922.8370912
4332000,1746452922.9776032
4335000,1746452922.993153
4338000,1746452923.0316217
4341000,1746452923.0544236
4344000,1746452923.176125
4347000,1746452923.2296174
4350000,1746452923.3736389
4353000,1746452923.451586
4356000,1746452923.4607112
4359000,1746452923.5244603
4362000,1746452923.574526
4365000,1746452923.6191514
4368000,1746452923.665709
4371000,1746452923.726315
4374000,1746452923.7868729
4380000,1746452923.848082
4386000,1746452923.911276
4392000,1746452923.9577804
4398000,1746452924.0188062
4401000,1746452924.0831547
4407000,1746452924.116688
4410000,1746452924.1794496
4416000,1746452924.2252033
4422000,1746452924.2867074
4425000,1746452924.348945
4431000,1746452924.4415994
4437000,1746452924.4513636
4440000,1746452924.5053434
4446000,1746452924.5645523
4452000,1746452924.6284432
4458000,1746452924.6894846
4464000,1746452924.7519126
4470000,1746452924.813417
4476000,1746452924.9086597
4482000,1746452924.9858565
4488000,1746452924.9952583
4494000,1746452925.0614452
4497000,1746452925.0914998
4503000,1746452925.1530652
4506000,1746452925.2168565
4512000,1746452925.2510242
4518000,1746452925.3150408
4521000,1746452925.3616407
4527000,1746452925.4275134
4530000,1746452925.4728394
4533000,1746452925.5308568
4536000,1746452925.6105418
4542000,1746452925.656019
4545000,1746452925.7027383
4548000,1746452925.764476
4551000,1746452925.8244991
4554000,1746452925.8854363
4560000,1746452925.9372375
4566000,1746452926.0005786
4569000,1746452926.0444548
4572000,1746452926.1025424
4575000,1746452926.1847572
4578000,1746452926.2102654
4584000,1746452926.2668524
4590000,1746452926.3719742
4596000,1746452926.4622917
4599000,1746452926.5250545
4605000,1746452926.58601
4611000,1746452926.6332283
4614000,1746452926.6943626
4617000,1746452926.744457
4623000,1746452926.7946186
4626000,1746452926.8732293
4629000,1746452926.9694202
4635000,1746452926.9843938
4638000,1746452927.0332263
4641000,1746452927.0840614
4644000,1746452927.1463945
4647000,1746452927.206633
4650000,1746452927.2967877
4653000,1746452927.3504486
4659000,1746452927.3829486
4662000,1746452927.4538977
4668000,1746452927.4906096
4671000,1746452927.5508902
4674000,1746452927.613307
4680000,1746452927.6776109
4686000,1746452927.7373528
4692000,1746452927.7995427
4698000,1746452927.8622115
4704000,1746452927.8920105
4707000,1746452927.9553564
4713000,1746452928.0024793
4719000,1746452928.0647106
4722000,1746452928.1288056
4728000,1746452928.1648235
4734000,1746452928.2206504
4740000,1746452928.2882936
4743000,1746452928.3445559
4746000,1746452928.407006
4755000,1746452928.455834
4761000,1746452928.4873967
4764000,1746452928.5471892
4767000,1746452928.6090128
4776000,1746452928.6719706
4779000,1746452928.7543433
4785000,1746452928.7724054
4791000,1746452928.8474877
4794000,1746452928.8962812
4797000,1746452928.9435914
4800000,1746452929.0332327
4803000,1746452929.0839658
4809000,1746452929.1325622
4812000,1746452929.175255
4815000,1746452929.225113
4818000,1746452929.2830675
4821000,1746452929.3411558
4830000,1746452929.403182
4836000,1746452929.4659188
4842000,1746452929.5308115
4845000,1746452929.56337
4851000,1746452929.6228764
4857000,1746452929.6880338
4860000,1746452929.7496436
4866000,1746452929.7851367
4872000,1746452929.845269
4878000,1746452929.907769
4881000,1746452929.9982958
4887000,1746452930.063837
4890000,1746452930.1068518
4896000,1746452930.163922
4902000,1746452930.2316782
4905000,1746452930.281662
4911000,1746452930.3247247
4914000,1746452930.4025176
4917000,1746452930.4659734
4923000,1746452930.5341804
4926000,1746452930.6182582
4932000,1746452930.6505344
4938000,1746452930.7002578
4941000,1746452930.7602863
4944000,1746452930.804913
4950000,1746452930.8649879
4953000,1746452930.929344
4959000,1746452930.999427
4965000,1746452931.0299993
4971000,1746452931.1172266
4974000,1746452931.1855807
4983000,1746452931.2147703
4986000,1746452931.2726753
4992000,1746452931.3325844
4998000,1746452931.3947217
5004000,1746452931.428995
5010000,1746452931.4864988
5016000,1746452931.549534
5022000,1746452931.6098094
5025000,1746452931.7034416
5031000,1746452931.7352154
5034000,1746452931.7802312
5043000,1746452931.8750815
5046000,1746452931.9084013
5049000,1746452931.9452841
5058000,1746452932.0077755
5064000,1746452932.0646508
5067000,1746452932.1251655
5073000,1746452932.2012193
5079000,1746452932.2638075
5085000,1746452932.341728
5091000,1746452932.3505232
5094000,1746452932.4048195
5097000,1746452932.4653273
5103000,1746452932.5251033
5109000,1746452932.5642478
5112000,1746452932.635999
5118000,1746452932.69766
5124000,1746452932.7500281
5130000,1746452932.806135
5133000,1746452932.8885195
5136000,1746452932.9064817
5142000,1746452932.982445
5145000,1746452933.0736945
5148000,1746452933.0909474
5151000,1746452933.1472814
5154000,1746452933.228596
5157000,1746452933.275576
5163000,1746452933.3243098
5166000,1746452933.375264
5169000,1746452933.434103
5172000,1746452933.5043604
5175000,1746452933.5565991
5181000,1746452933.6053374
5184000,1746452933.6986544
5187000,1746452933.7424772
5190000,1746452933.7604244
5193000,1746452933.8314378
5196000,1746452933.8943207
5202000,1746452933.9547377
5208000,1746452933.9906762
5214000,1746452934.0791028
5217000,1746452934.110079
5226000,1746452934.2350495
5229000,1746452934.267087
5232000,1746452934.3037977
5235000,1746452934.3598175
5241000,1746452934.4243543
5247000,1746452934.4842417
5250000,1746452934.5460317
5259000,1746452934.6088803
5265000,1746452934.6708732
5271000,1746452934.745611
5277000,1746452934.786463
5280000,1746452934.8584898
5286000,1746452934.89246
5292000,1746452934.9597445
5295000,1746452935.0050654
5301000,1746452935.0656066
5304000,1746452935.1254382
5307000,1746452935.20452
5310000,1746452935.2545185
5316000,1746452935.2983487
5319000,1746452935.3460352
5322000,1746452935.4450545
5325000,1746452935.4858284
5328000,1746452935.5324855
5331000,1746452935.580866
5337000,1746452935.651817
5340000,1746452935.6852326
5346000,1746452935.776913
5349000,1746452935.8077292
5355000,1746452935.8700686
5361000,1746452935.9091415
5367000,1746452935.9652975
5370000,1746452936.0625076
5373000,1746452936.1089299
5379000,1746452936.1300206
5382000,1746452936.2260637
5385000,1746452936.3105488
5388000,1746452936.3335738
5394000,1746452936.3879166
5397000,1746452936.4445858
5400000,1746452936.5447376
5403000,1746452936.5915112
5406000,1746452936.64184
5409000,1746452936.706094
5412000,1746452936.7638516
5415000,1746452936.8439147
5418000,1746452936.8683603
5424000,1746452936.9532905
5427000,1746452937.0070477
5430000,1746452937.0713449
5433000,1746452937.134432
5439000,1746452937.1938372
5445000,1746452937.2558374
5451000,1746452937.318283
5457000,1746452937.39581
5460000,1746452937.457267
5469000,1746452937.488886
5475000,1746452937.5514581
5478000,1746452937.614568
5484000,1746452937.6766632
5490000,1746452937.7091837
5496000,1746452937.7884214
5499000,1746452937.894342
5502000,1746452937.9053345
5508000,1746452937.9559004
5514000,1746452938.0166333
5520000,1746452938.0857449
5526000,1746452938.1325438
5529000,1746452938.180623
5535000,1746452938.2287405
5538000,1746452938.3057873
5541000,1746452938.3511605
5547000,1746452938.4432843
5550000,1746452938.4937065
5556000,1746452938.5377815
5559000,1746452938.5851572
5562000,1746452938.642722
5565000,1746452938.724369
5568000,1746452938.770951
5574000,1746452938.8118055
5577000,1746452938.875185
5580000,1746452938.9276764
5586000,1746452938.9835033
5589000,1746452939.0618057
5592000,1746452939.1230435
5595000,1746452939.1529074
5604000,1746452939.2156842
5607000,1746452939.2846081
5613000,1746452939.331166
5619000,1746452939.3937585
5622000,1746452939.4848356
5625000,1746452939.5051785
5631000,1746452939.5949318
5634000,1746452939.6452827
5637000,1746452939.6888108
5640000,1746452939.7460718
5643000,1746452939.789896
5646000,1746452939.8763616
5649000,1746452939.9159932
5655000,1746452939.978964
5658000,1746452940.0200233
5664000,1746452940.0891562
