411000,1746407972.4621837
414000,1746407972.4850557
417000,1746407972.5236979
420000,1746407972.5460901
423000,1746407972.5874934
426000,1746407972.6099668
429000,1746407972.6414165
432000,1746407972.6826346
435000,1746407972.7061605
438000,1746407972.7632847
441000,1746407972.7881923
444000,1746407972.8334901
447000,1746407972.8503006
450000,1746407972.8819404
453000,1746407972.946581
456000,1746407972.9538703
459000,1746407972.9887555
462000,1746407973.0097144
465000,1746407973.051955
468000,1746407973.073904
471000,1746407973.1146526
474000,1746407973.1578488
477000,1746407973.1948442
480000,1746407973.21678
483000,1746407973.2583048
486000,1746407973.282591
489000,1746407973.314284
492000,1746407973.3550484
495000,1746407973.3800993
498000,1746407973.422265
501000,1746407973.4414673
504000,1746407973.4956892
507000,1746407973.5061474
510000,1746407973.5537572
513000,1746407973.5949473
516000,1746407973.6259127
519000,1746407973.649295
522000,1746407973.6822948
525000,1746407973.7242534
528000,1746407973.7448473
531000,1746407973.7927139
534000,1746407973.8076324
537000,1746407973.856148
540000,1746407973.8736808
543000,1746407973.9185016
546000,1746407973.9648187
549000,1746407973.9960947
552000,1746407974.021253
555000,1746407974.0492818
558000,1746407974.0918655
561000,1746407974.1147878
564000,1746407974.1568682
567000,1746407974.1803558
570000,1746407974.2097154
573000,1746407974.252148
576000,1746407974.273512
579000,1746407974.310596
582000,1746407974.3654392
585000,1746407974.3895006
588000,1746407974.431172
591000,1746407974.452284
594000,1746407974.4829733
597000,1746407974.5229568
600000,1746407974.545645
603000,1746407974.5862722
606000,1746407974.6105392
609000,1746407974.64919
612000,1746407974.6736176
615000,1746407974.7049
618000,1746407974.761373
621000,1746407974.800282
624000,1746407974.8171544
627000,1746407974.8489282
630000,1746407974.8942816
633000,1746407974.924587
636000,1746407974.9554946
639000,1746407974.977182
642000,1746407975.0192642
645000,1746407975.0436628
648000,1746407975.0762463
651000,1746407975.1165524
654000,1746407975.1645744
657000,1746407975.1862042
660000,1746407975.2180629
663000,1746407975.2794013
666000,1746407975.2901795
669000,1746407975.3276372
672000,1746407975.345809
675000,1746407975.3773656
678000,1746407975.4211035
681000,1746407975.4438584
684000,1746407975.4829497
687000,1746407975.5062811
690000,1746407975.564919
693000,1746407975.5891445
696000,1746407975.6288455
699000,1746407975.6537414
702000,1746407975.6917455
705000,1746407975.71453
708000,1746407975.745575
711000,1746407975.7936049
714000,1746407975.8112102
717000,1746407975.8504875
720000,1746407975.8736136
723000,1746407975.931476
726000,1746407975.9545698
729000,1746407975.9873538
732000,1746407976.0268478
735000,1746407976.0523593
738000,1746407976.0923145
741000,1746407976.1234546
744000,1746407976.1547673
747000,1746407976.178732
750000,1746407976.210106
753000,1746407976.2561138
756000,1746407976.2755969
759000,1746407976.3180685
762000,1746407976.3546944
765000,1746407976.3954399
768000,1746407976.4164498
771000,1746407976.458745
774000,1746407976.4812741
777000,1746407976.51496
780000,1746407976.5555048
783000,1746407976.5791488
786000,1746407976.6178005
789000,1746407976.6403735
792000,1746407976.6732254
795000,1746407976.723356
798000,1746407976.7687685
801000,1746407976.794051
804000,1746407976.817124
807000,1746407976.8610752
810000,1746407976.8820438
813000,1746407976.9384356
816000,1746407976.9488924
819000,1746407976.9864194
822000,1746407977.0091996
825000,1746407977.041572
828000,1746407977.083787
831000,1746407977.1139882
834000,1746407977.1627686
837000,1746407977.1848588
840000,1746407977.2318575
843000,1746407977.25164
846000,1746407977.2937605
849000,1746407977.3125405
852000,1746407977.355045
855000,1746407977.3851032
858000,1746407977.410511
861000,1746407977.450805
864000,1746407977.4759934
867000,1746407977.513599
870000,1746407977.552906
873000,1746407977.5946705
876000,1746407977.6200469
879000,1746407977.658206
882000,1746407977.6806078
885000,1746407977.7228065
888000,1746407977.7595015
891000,1746407977.777612
894000,1746407977.8202772
897000,1746407977.842406
900000,1746407977.8818984
903000,1746407977.913314
906000,1746407977.962486
909000,1746407977.9842186
912000,1746407978.026802
915000,1746407978.0491164
918000,1746407978.0804071
921000,1746407978.1225798
924000,1746407978.148465
927000,1746407978.1926553
930000,1746407978.211205
933000,1746407978.2552652
936000,1746407978.2721364
939000,1746407978.3053067
942000,1746407978.3632512
945000,1746407978.3955066
948000,1746407978.417259
951000,1746407978.4493637
954000,1746407978.4920375
957000,1746407978.5139875
960000,1746407978.5448508
963000,1746407978.5861523
966000,1746407978.6087716
969000,1746407978.6502924
972000,1746407978.6731915
975000,1746407978.7201612
978000,1746407978.7542922
981000,1746407978.7969449
984000,1746407978.8175976
987000,1746407978.8489747
990000,1746407978.891604
993000,1746407978.9208388
996000,1746407978.9552915
999000,1746407978.9781969
1002000,1746407979.0191162
1005000,1746407979.043667
1008000,1746407979.0732265
1011000,1746407979.115316
1014000,1746407979.164066
1017000,1746407979.18495
1020000,1746407979.2175004
1023000,1746407979.262596
1026000,1746407979.281463
1029000,1746407979.3242478
1032000,1746407979.3444335
1035000,1746407979.397208
1038000,1746407979.409672
1041000,1746407979.4446733
1044000,1746407979.4835913
1047000,1746407979.5045238
1050000,1746407979.5646908
1053000,1746407979.5851247
1056000,1746407979.6264894
1059000,1746407979.6504552
1062000,1746407979.6802738
1065000,1746407979.7265286
1068000,1746407979.745747
1071000,1746407979.7887304
1074000,1746407979.808513
1077000,1746407979.8516593
1080000,1746407979.873593
1083000,1746407979.9120314
1086000,1746407979.9623523
1089000,1746407979.9842956
1092000,1746407980.026858
1095000,1746407980.0517519
1098000,1746407980.089703
1101000,1746407980.1136897
1104000,1746407980.161502
1107000,1746407980.1782625
1110000,1746407980.2233088
1113000,1746407980.2426786
1116000,1746407980.2730558
1119000,1746407980.3159711
1122000,1746407980.3518975
1125000,1746407980.3965886
1128000,1746407980.4172318
1131000,1746407980.459586
1134000,1746407980.4831595
1137000,1746407980.5223157
1140000,1746407980.5451026
1143000,1746407980.5940843
1146000,1746407980.6082659
1149000,1746407980.6552515
1152000,1746407980.6752493
1155000,1746407980.7042954
1158000,1746407980.7631137
1161000,1746407980.7946413
1164000,1746407980.8152778
1167000,1746407980.855309
1170000,1746407980.8897426
1173000,1746407980.9169726
1176000,1746407980.954067
1179000,1746407980.9764247
1182000,1746407981.0186257
1185000,1746407981.04097
1188000,1746407981.0882802
1191000,1746407981.1079347
1194000,1746407981.1654594
1197000,1746407981.1864429
1200000,1746407981.219143
1203000,1746407981.258389
1206000,1746407981.2801595
1209000,1746407981.3233669
1212000,1746407981.3477387
1215000,1746407981.3889482
1218000,1746407981.4106266
1221000,1746407981.4440994
1224000,1746407981.4839444
1227000,1746407981.5072598
1230000,1746407981.5681868
1233000,1746407981.594369
1236000,1746407981.6264203
1239000,1746407981.649856
1242000,1746407981.6912327
1245000,1746407981.7124767
1248000,1746407981.757919
1251000,1746407981.779051
1254000,1746407981.8081007
1257000,1746407981.8503008
1260000,1746407981.8765135
1263000,1746407981.926387
1266000,1746407981.9532328
1269000,1746407982.0023525
1272000,1746407982.0187535
1275000,1746407982.065107
1278000,1746407982.0809424
1281000,1746407982.136215
1284000,1746407982.148678
1287000,1746407982.1879756
1290000,1746407982.211132
1293000,1746407982.2506614
1296000,1746407982.2826607
1299000,1746407982.3052537
1302000,1746407982.3624465
1305000,1746407982.3871908
1308000,1746407982.4262521
1311000,1746407982.4484975
1314000,1746407982.4966931
1317000,1746407982.5111628
1320000,1746407982.5454183
1323000,1746407982.5893788
1326000,1746407982.6080618
1329000,1746407982.6539419
1332000,1746407982.6728745
1335000,1746407982.7051768
1338000,1746407982.7626612
1341000,1746407982.7864513
1344000,1746407982.8270786
1347000,1746407982.8502553
1350000,1746407982.8904269
1353000,1746407982.915912
1356000,1746407982.9555638
1359000,1746407982.9760437
1362000,1746407983.012652
1365000,1746407983.0519187
1368000,1746407983.0728781
1371000,1746407983.1154106
1374000,1746407983.156295
1377000,1746407983.1943474
1380000,1746407983.2192976
1383000,1746407983.2596362
1386000,1746407983.283747
1389000,1746407983.3149245
1392000,1746407983.3544924
1395000,1746407983.3771214
1398000,1746407983.4203165
1401000,1746407983.441655
1404000,1746407983.475952
1407000,1746407983.5172489
1410000,1746407983.5554183
1413000,1746407983.596612
1416000,1746407983.6181822
1419000,1746407983.6583712
1422000,1746407983.6823575
1425000,1746407983.713257
1428000,1746407983.7556381
1431000,1746407983.7772453
1434000,1746407983.821363
1437000,1746407983.8418002
1440000,1746407983.872116
1443000,1746407983.9142084
1446000,1746407983.9642673
1449000,1746407983.9862316
1452000,1746407984.019876
1455000,1746407984.0647504
1458000,1746407984.0793617
1461000,1746407984.122492
1464000,1746407984.1433833
1467000,1746407984.175265
1470000,1746407984.2167912
1473000,1746407984.2484207
1476000,1746407984.2713053
1479000,1746407984.3036323
1482000,1746407984.361053
1485000,1746407984.3926277
1488000,1746407984.4152026
1491000,1746407984.4470785
1494000,1746407984.4936461
1497000,1746407984.513491
1500000,1746407984.5525823
1503000,1746407984.5753584
1506000,1746407984.6169896
1509000,1746407984.6476884
1512000,1746407984.6713142
1515000,1746407984.711895
1518000,1746407984.7509098
1521000,1746407984.7918534
1524000,1746407984.8167737
1527000,1746407984.8568304
1530000,1746407984.878863
1533000,1746407984.9431958
1536000,1746407984.9536717
1539000,1746407984.97526
1542000,1746407985.0192823
1545000,1746407985.0411272
1548000,1746407985.0811143
1551000,1746407985.102994
1554000,1746407985.1599817
1557000,1746407985.185397
1560000,1746407985.2246578
1563000,1746407985.2482114
1566000,1746407985.2790382
1569000,1746407985.3201907
1572000,1746407985.342887
1575000,1746407985.3929687
1578000,1746407985.4069815
1581000,1746407985.4392192
1584000,1746407985.4845026
1587000,1746407985.5022333
1590000,1746407985.561143
1593000,1746407985.5832605
1596000,1746407985.6262867
1599000,1746407985.6489553
1602000,1746407985.6895568
1605000,1746407985.7110898
1608000,1746407985.7438228
1611000,1746407985.7846143
1614000,1746407985.808865
1617000,1746407985.8551114
1620000,1746407985.8706121
1623000,1746407985.9275868
1626000,1746407985.9636593
1629000,1746407985.994078
1632000,1746407986.017067
1635000,1746407986.0489767
1638000,1746407986.0882611
1641000,1746407986.1128137
1644000,1746407986.1533492
1647000,1746407986.1761842
1650000,1746407986.2159832
1653000,1746407986.2390976
1656000,1746407986.2741218
1659000,1746407986.3190908
1662000,1746407986.35072
1665000,1746407986.3988569
1668000,1746407986.425495
1671000,1746407986.4608662
1674000,1746407986.4809134
1677000,1746407986.5126388
1680000,1746407986.552919
1683000,1746407986.574852
1686000,1746407986.6158493
1689000,1746407986.6492238
1692000,1746407986.6817133
1695000,1746407986.7021322
1698000,1746407986.7596776
1701000,1746407986.782973
1704000,1746407986.8288913
1707000,1746407986.8471057
1710000,1746407986.8801398
1713000,1746407986.9224193
1716000,1746407986.94452
1719000,1746407986.9852288
1722000,1746407987.0171113
1725000,1746407987.038994
1728000,1746407987.0800877
1731000,1746407987.1042647
1734000,1746407987.1604896
1737000,1746407987.1843727
1740000,1746407987.2245278
1743000,1746407987.2484517
1746000,1746407987.2954972
1749000,1746407987.311301
1752000,1746407987.3526664
1755000,1746407987.3762703
1758000,1746407987.430395
1761000,1746407987.44072
1764000,1746407987.4709165
1767000,1746407987.512664
1770000,1746407987.5603857
1773000,1746407987.5828207
1776000,1746407987.6156528
1779000,1746407987.6575224
1782000,1746407987.6794572
1785000,1746407987.711224
1788000,1746407987.7605052
1791000,1746407987.7916296
1794000,1746407987.806782
1797000,1746407987.8391216
1800000,1746407987.8829706
1803000,1746407987.9039574
1806000,1746407987.9612467
1809000,1746407987.9910927
1812000,1746407988.025207
1815000,1746407988.0474837
1818000,1746407988.0888612
1821000,1746407988.1111114
1824000,1746407988.1525314
1827000,1746407988.1762218
1830000,1746407988.2074478
1833000,1746407988.2552578
1836000,1746407988.2724075
1839000,1746407988.315993
1842000,1746407988.3602715
1845000,1746407988.3931575
1848000,1746407988.4153113
1851000,1746407988.457094
1854000,1746407988.479417
1857000,1746407988.5238123
1860000,1746407988.5429192
1863000,1746407988.5785153
1866000,1746407988.6163023
1869000,1746407988.6392415
1872000,1746407988.680391
1875000,1746407988.7045736
1878000,1746407988.7655072
1881000,1746407988.783095
1884000,1746407988.814897
1887000,1746407988.8592987
1890000,1746407988.8808692
1893000,1746407988.9223113
1896000,1746407988.9441013
1899000,1746407988.97632
1902000,1746407989.018817
1905000,1746407989.0396714
1908000,1746407989.0797586
1911000,1746407989.1023018
1914000,1746407989.1609755
1917000,1746407989.183398
1920000,1746407989.2310526
1923000,1746407989.2478867
1926000,1746407989.2811103
1929000,1746407989.3228946
1932000,1746407989.3447258
1935000,1746407989.3866496
1938000,1746407989.407593
1941000,1746407989.4485476
1944000,1746407989.4714532
1947000,1746407989.5032873
1950000,1746407989.5648074
1953000,1746407989.5919626
1956000,1746407989.6248183
1959000,1746407989.6477203
1962000,1746407989.6950295
1965000,1746407989.711407
1968000,1746407989.7580504
1971000,1746407989.776264
1974000,1746407989.8171456
1977000,1746407989.839253
1980000,1746407989.8711953
1983000,1746407989.9121706
1986000,1746407989.9625676
1989000,1746407989.9848936
1992000,1746407990.0224962
1995000,1746407990.0556684
1998000,1746407990.0816705
2001000,1746407990.121753
2004000,1746407990.1433911
2007000,1746407990.184249
2010000,1746407990.2075047
2013000,1746407990.2391212
2016000,1746407990.284819
2019000,1746407990.30259
2022000,1746407990.4733725
2025000,1746407990.5119975
2028000,1746407990.5140302
2031000,1746407990.5429854
2034000,1746407990.583647
2037000,1746407990.6063018
2040000,1746407990.6396592
2043000,1746407990.6871703
2046000,1746407990.7053142
2049000,1746407990.7652063
2052000,1746407990.7904668
2055000,1746407990.8268888
2058000,1746407990.8557127
2061000,1746407990.8790796
2064000,1746407990.9099178
2067000,1746407990.952295
2070000,1746407990.9785602
2073000,1746407991.0114138
2076000,1746407991.0501773
2079000,1746407991.0808153
2082000,1746407991.1124873
2085000,1746407991.1664639
2088000,1746407991.1831222
2091000,1746407991.2154362
2094000,1746407991.2591403
2097000,1746407991.3743544
2100000,1746407991.3784122
2103000,1746407991.381285
2106000,1746407991.3841639
2109000,1746407991.4177525
2112000,1746407991.4390671
2115000,1746407991.4723032
2118000,1746407991.5127423
2121000,1746407991.5522432
2124000,1746407991.6000564
2127000,1746407991.618478
2130000,1746407991.6614995
2133000,1746407991.681075
2136000,1746407991.7233176
2139000,1746407991.743719
2142000,1746407991.7767107
2145000,1746407991.8179376
2148000,1746407991.8436503
2151000,1746407991.8811195
2154000,1746407991.9048088
2157000,1746407991.9616606
2160000,1746407991.9922905
2163000,1746407992.0183513
2166000,1746407992.0481513
2169000,1746407992.095607
2172000,1746407992.1121795
2175000,1746407992.1567204
2178000,1746407992.1754558
2181000,1746407992.2068439
2184000,1746407992.2494445
2187000,1746407992.2745504
2190000,1746407992.3047588
2193000,1746407992.361446
2196000,1746407992.39255
2199000,1746407992.4152136
2202000,1746407992.4565787
2205000,1746407992.4893594
2208000,1746407992.5136096
2211000,1746407992.560273
2214000,1746407992.5764477
2217000,1746407992.6228733
2220000,1746407992.640624
2223000,1746407992.6731184
2226000,1746407992.7254806
2229000,1746407992.7619245
2232000,1746407992.7845416
2235000,1746407992.8179224
2238000,1746407992.8585842
2241000,1746407992.879226
2244000,1746407992.9202023
2247000,1746407992.9433088
2250000,1746407992.9850729
2253000,1746407993.0079784
2256000,1746407993.03931
2259000,1746407993.0865304
2262000,1746407993.106409
2265000,1746407993.1645303
2268000,1746407993.1848094
2271000,1746407993.2284863
2274000,1746407993.250136
2277000,1746407993.2895555
2280000,1746407993.312346
2283000,1746407993.3537123
2286000,1746407993.3768823
2289000,1746407993.419313
2292000,1746407993.4491186
2295000,1746407993.4724257
2298000,1746407993.5042849
2301000,1746407993.5674565
2304000,1746407993.5834665
2307000,1746407993.6311944
2310000,1746407993.6508164
2313000,1746407993.690156
2316000,1746407993.7133634
2319000,1746407993.7590623
2322000,1746407993.776415
2325000,1746407993.8093758
2328000,1746407993.849629
2331000,1746407993.8722003
2334000,1746407993.9132843
2337000,1746407993.9354827
2340000,1746407993.9921315
2343000,1746407994.0187159
2346000,1746407994.0634081
2349000,1746407994.0794275
2352000,1746407994.1251466
2355000,1746407994.145664
2358000,1746407994.176378
2361000,1746407994.2182662
2364000,1746407994.2412539
2367000,1746407994.2811818
2370000,1746407994.303416
2373000,1746407994.3446236
2376000,1746407994.385407
2379000,1746407994.424217
2382000,1746407994.4482708
2385000,1746407994.4966216
2388000,1746407994.5135903
2391000,1746407994.545077
2394000,1746407994.589898
2397000,1746407994.608513
2400000,1746407994.6523023
2403000,1746407994.6737804
2406000,1746407994.7134783
2409000,1746407994.747224
2412000,1746407994.794105
2415000,1746407994.8162656
2418000,1746407994.8489006
2421000,1746407994.8905284
2424000,1746407994.9138818
2427000,1746407994.954168
2430000,1746407994.978826
2433000,1746407995.0411236
2436000,1746407995.0515354
2439000,1746407995.0729513
2442000,1746407995.1180549
2445000,1746407995.1385994
2448000,1746407995.1951065
2451000,1746407995.2179208
2454000,1746407995.260197
2457000,1746407995.2811608
2460000,1746407995.317418
2463000,1746407995.356166
2466000,1746407995.377259
2469000,1746407995.4160213
2472000,1746407995.4406402
2475000,1746407995.4869118
2478000,1746407995.5126257
2481000,1746407995.5378482
2484000,1746407995.5962636
2487000,1746407995.6157327
2490000,1746407995.6583571
2493000,1746407995.6828268
2496000,1746407995.7308922
2499000,1746407995.747126
2502000,1746407995.7791405
2505000,1746407995.8212178
2508000,1746407995.8437371
2511000,1746407995.8816824
2514000,1746407995.905346
2517000,1746407995.9534795
2520000,1746407995.9885042
2523000,1746407996.047384
2526000,1746407996.0582986
2529000,1746407996.092379
2532000,1746407996.113367
2535000,1746407996.1447659
2538000,1746407996.1861374
2541000,1746407996.2097526
2544000,1746407996.2519574
2547000,1746407996.272992
2550000,1746407996.3142984
2553000,1746407996.3478246
2556000,1746407996.4041345
2559000,1746407996.4185138
2562000,1746407996.4499552
2565000,1746407996.4964242
2568000,1746407996.5155432
2571000,1746407996.5585883
2574000,1746407996.5768824
2577000,1746407996.6201155
2580000,1746407996.6415553
2583000,1746407996.68231
2586000,1746407996.7072773
2589000,1746407996.7413852
2592000,1746407996.7944317
2595000,1746407996.8259072
2598000,1746407996.857884
2601000,1746407996.8827443
2604000,1746407996.923384
2607000,1746407996.9443762
2610000,1746407996.9912965
2613000,1746407997.0085063
2616000,1746407997.0531807
2619000,1746407997.084251
2622000,1746407997.1068966
2625000,1746407997.145728
2628000,1746407997.1938977
2631000,1746407997.2261174
2634000,1746407997.2545671
2637000,1746407997.2823832
2640000,1746407997.3225853
2643000,1746407997.3452764
2646000,1746407997.4053056
2649000,1746407997.4148781
2652000,1746407997.456451
2655000,1746407997.4741695
2658000,1746407997.519318
2661000,1746407997.538241
2664000,1746407997.5960648
2667000,1746407997.618384
2670000,1746407997.6591215
2673000,1746407997.681271
2676000,1746407997.7160764
2679000,1746407997.7544706
2682000,1746407997.778486
2685000,1746407997.8182917
2688000,1746407997.8401701
2691000,1746407997.87338
2694000,1746407997.9204683
2697000,1746407997.9372869
2700000,1746407997.9972782
2703000,1746407998.0162184
2706000,1746407998.062164
2709000,1746407998.0802574
2712000,1746407998.114174
2715000,1746407998.1542883
2718000,1746407998.1774828
2721000,1746407998.2181096
2724000,1746407998.2431495
2727000,1746407998.2756891
2730000,1746407998.3156664
2733000,1746407998.337991
2736000,1746407998.4135213
2739000,1746407998.4239004
2742000,1746407998.459202
2745000,1746407998.4937491
2748000,1746407998.5138574
2751000,1746407998.5556846
2754000,1746407998.5774736
2757000,1746407998.6185217
2760000,1746407998.6420596
2763000,1746407998.682972
2766000,1746407998.7036886
2769000,1746407998.7367911
2772000,1746407998.805078
2775000,1746407998.8179774
2778000,1746407998.8658183
2781000,1746407998.883775
2784000,1746407998.9233053
2787000,1746407998.9466982
2790000,1746407998.9902275
2793000,1746407999.010224
2796000,1746407999.0411654
2799000,1746407999.097674
2802000,1746407999.1101768
2805000,1746407999.1481977
2808000,1746407999.1881123
2811000,1746407999.2261612
2814000,1746407999.2503016
2817000,1746407999.2904482
2820000,1746407999.312228
2823000,1746407999.3461592
2826000,1746407999.38836
2829000,1746407999.4097095
2832000,1746407999.4546468
2835000,1746407999.472621
2838000,1746407999.515585
2841000,1746407999.5395918
2844000,1746407999.5939598
2847000,1746407999.6175065
2850000,1746407999.6611814
2853000,1746407999.6822612
2856000,1746407999.714768
2859000,1746407999.7545235
2862000,1746407999.7821445
2865000,1746407999.8251083
2868000,1746407999.8413796
2871000,1746407999.8970482
2874000,1746407999.9079785
2877000,1746407999.9372346
2880000,1746407999.9961982
2883000,1746408000.0179074
2886000,1746408000.061401
2889000,1746408000.090356
2892000,1746408000.1242852
2895000,1746408000.1457696
2898000,1746408000.1772735
2901000,1746408000.2186687
2904000,1746408000.2422562
2907000,1746408000.273728
2910000,1746408000.321276
2913000,1746408000.3379245
2916000,1746408000.3978102
2919000,1746408000.4174929
2922000,1746408000.4600618
2925000,1746408000.4809175
2928000,1746408000.5219743
2931000,1746408000.5449705
2934000,1746408000.5790815
2937000,1746408000.6181102
2940000,1746408000.639776
2943000,1746408000.682232
2946000,1746408000.7071576
2949000,1746408000.7461295
2952000,1746408000.7893724
2955000,1746408000.8306227
2958000,1746408000.8488047
2961000,1746408000.883034
2964000,1746408000.9231312
2967000,1746408000.9857352
2970000,1746408000.9967844
2973000,1746408001.0178752
2976000,1746408001.050631
2979000,1746408001.0732949
2982000,1746408001.125764
2985000,1746408001.1390545
2988000,1746408001.2021894
2991000,1746408001.2169943
2994000,1746408001.2490554
2997000,1746408001.2957566
3000000,1746408001.313274
3003000,1746408001.3569713
3006000,1746408001.3795857
3009000,1746408001.4117389
3012000,1746408001.4542947
3015000,1746408001.4719543
3018000,1746408001.513885
3021000,1746408001.5477512
3024000,1746408001.5946095
3027000,1746408001.617314
3030000,1746408001.657903
3033000,1746408001.6812015
3036000,1746408001.7285156
3039000,1746408001.7488909
3042000,1746408001.7779791
3045000,1746408001.8208392
3048000,1746408001.8408687
3051000,1746408001.88296
3054000,1746408001.9183605
3057000,1746408001.9409566
3060000,1746408001.994452
3063000,1746408002.0266385
3066000,1746408002.0492148
3069000,1746408002.0798697
3072000,1746408002.1313572
3075000,1746408002.1443763
3078000,1746408002.1926749
3081000,1746408002.2093742
3084000,1746408002.2492611
3087000,1746408002.2857082
3090000,1746408002.3067968
3093000,1746408002.345755
3096000,1746408002.3852217
3099000,1746408002.4280407
3102000,1746408002.4510472
3105000,1746408002.4921272
3108000,1746408002.5132864
3111000,1746408002.5551684
3114000,1746408002.5773926
3117000,1746408002.6095247
3120000,1746408002.658086
3123000,1746408002.674792
3126000,1746408002.7139747
3129000,1746408002.7429633
3132000,1746408002.7963092
3135000,1746408002.8176224
3138000,1746408002.860191
3141000,1746408002.881784
3144000,1746408002.9219432
3147000,1746408002.9456825
3150000,1746408002.977193
3153000,1746408003.0189946
3156000,1746408003.0408008
3159000,1746408003.083238
3162000,1746408003.1056564
3165000,1746408003.1365397
3168000,1746408003.199741
3171000,1746408003.2289531
3174000,1746408003.2479095
3177000,1746408003.281947
3180000,1746408003.3236265
3183000,1746408003.3476655
3186000,1746408003.3860493
3189000,1746408003.4091866
3192000,1746408003.4506369
3195000,1746408003.4742286
3198000,1746408003.5041313
3201000,1746408003.5465012
3204000,1746408003.6048381
3207000,1746408003.6166384
3210000,1746408003.6510522
3213000,1746408003.69613
3216000,1746408003.7136562
3219000,1746408003.7465844
3222000,1746408003.786807
3225000,1746408003.809318
3228000,1746408003.8423512
3231000,1746408003.8846123
3234000,1746408003.9078224
3237000,1746408003.9474783
3240000,1746408003.9895914
3243000,1746408004.0355282
3246000,1746408004.0497165
3249000,1746408004.0814228
3252000,1746408004.1274185
3255000,1746408004.1586328
3258000,1746408004.1910982
3261000,1746408004.2109745
3264000,1746408004.2520463
3267000,1746408004.2720308
3270000,1746408004.3041565
3273000,1746408004.3461728
3276000,1746408004.3940473
3279000,1746408004.416811
3282000,1746408004.4494119
3285000,1746408004.4909713
3288000,1746408004.5121503
3291000,1746408004.5444856
3294000,1746408004.5923119
3297000,1746408004.6110508
3300000,1746408004.6532593
3303000,1746408004.6829891
3306000,1746408004.7161958
3309000,1746408004.7369528
3312000,1746408004.7951818
3315000,1746408004.8158977
3318000,1746408004.858745
3321000,1746408004.8801796
3324000,1746408004.9132853
3327000,1746408004.9543796
3330000,1746408004.97639
3333000,1746408005.026659
3336000,1746408005.0397835
3339000,1746408005.0882664
3342000,1746408005.105528
3345000,1746408005.1366403
3348000,1746408005.2128785
3351000,1746408005.2241716
3354000,1746408005.2591023
3357000,1746408005.28086
3360000,1746408005.3134074
3363000,1746408005.3453472
3366000,1746408005.3871067
