576000,1746406235.9833758
579000,1746406236.0487325
582000,1746406236.1049745
585000,1746406236.1697426
588000,1746406236.2370956
591000,1746406236.3215702
594000,1746406236.3866818
597000,1746406236.4523015
600000,1746406236.5114758
603000,1746406236.5763116
606000,1746406236.6415806
609000,1746406236.6962533
612000,1746406236.7616777
615000,1746406236.8268473
618000,1746406236.913222
621000,1746406236.9786847
624000,1746406237.0463517
627000,1746406237.100593
630000,1746406237.1759927
633000,1746406237.2415454
636000,1746406237.327656
639000,1746406237.41461
642000,1746406237.4916189
645000,1746406237.5463054
648000,1746406237.6117277
651000,1746406237.6770496
654000,1746406237.7629738
657000,1746406237.8490028
660000,1746406237.904657
663000,1746406237.980733
666000,1746406238.0452807
669000,1746406238.1098711
672000,1746406238.165338
675000,1746406238.231433
678000,1746406238.307119
681000,1746406238.3937025
684000,1746406238.4794614
687000,1746406238.5355086
690000,1746406238.6015732
693000,1746406238.6686277
696000,1746406238.7449667
699000,1746406238.8005068
702000,1746406238.8859673
705000,1746406238.951566
708000,1746406239.0075483
711000,1746406239.072637
714000,1746406239.1489475
717000,1746406239.204509
720000,1746406239.2711055
723000,1746406239.3372102
726000,1746406239.4238362
729000,1746406239.5000486
732000,1746406239.5863855
735000,1746406239.6430407
738000,1746406239.7086213
741000,1746406239.7640276
744000,1746406239.8402598
747000,1746406239.9058201
750000,1746406239.9814997
753000,1746406240.0480514
756000,1746406240.1131258
759000,1746406240.1781557
762000,1746406240.2342048
765000,1746406240.298787
768000,1746406240.374991
771000,1746406240.4615388
774000,1746406240.547299
777000,1746406240.6131678
780000,1746406240.6787434
783000,1746406240.7448153
786000,1746406240.8104844
789000,1746406240.8760421
792000,1746406240.930619
795000,1746406241.0172563
798000,1746406241.0833864
801000,1746406241.1484537
804000,1746406241.2248595
807000,1746406241.3104508
810000,1746406241.371117
813000,1746406241.4272418
816000,1746406241.5143366
819000,1746406241.5888484
822000,1746406241.6537077
825000,1746406241.7078836
828000,1746406241.7723565
831000,1746406241.8364816
834000,1746406241.891425
837000,1746406241.9768555
840000,1746406242.051593
843000,1746406242.1190317
846000,1746406242.1828954
849000,1746406242.259374
852000,1746406242.3140466
855000,1746406242.3797011
858000,1746406242.4454274
861000,1746406242.5004811
864000,1746406242.586366
867000,1746406242.6739666
870000,1746406242.7510579
873000,1746406242.815896
876000,1746406242.8829803
879000,1746406242.9385242
882000,1746406243.0040915
885000,1746406243.0596445
888000,1746406243.124263
891000,1746406243.1893663
894000,1746406243.245426
897000,1746406243.3110118
900000,1746406243.3770804
903000,1746406243.441662
906000,1746406243.4991975
909000,1746406243.5769768
912000,1746406243.653576
915000,1746406243.7181644
918000,1746406243.7739487
921000,1746406243.840411
924000,1746406243.9059813
927000,1746406243.9815536
930000,1746406244.0581875
933000,1746406244.1352923
936000,1746406244.2003706
939000,1746406244.2769222
942000,1746406244.3536162
945000,1746406244.4192224
948000,1746406244.4742703
951000,1746406244.5397499
954000,1746406244.605477
957000,1746406244.6709425
960000,1746406244.7582319
963000,1746406244.8140957
966000,1746406244.880278
969000,1746406244.944421
972000,1746406245.0005016
975000,1746406245.0747564
978000,1746406245.1492682
981000,1746406245.2043755
984000,1746406245.270159
987000,1746406245.3463392
990000,1746406245.411439
993000,1746406245.4779966
996000,1746406245.553865
999000,1746406245.608017
1002000,1746406245.6845908
1005000,1746406245.7714493
1008000,1746406245.8476655
1011000,1746406245.9029655
1014000,1746406245.9795659
1017000,1746406246.0465076
1020000,1746406246.1123824
1023000,1746406246.1700613
1026000,1746406246.235493
1029000,1746406246.2899148
1032000,1746406246.3547573
1035000,1746406246.409932
1038000,1746406246.4858224
1041000,1746406246.5836496
1044000,1746406246.6697617
1047000,1746406246.7662683
1050000,1746406246.8637218
1053000,1746406246.949751
1056000,1746406247.0348825
1059000,1746406247.1101637
1062000,1746406247.1860244
1065000,1746406247.2830315
1068000,1746406247.3591342
1071000,1746406247.4452093
1074000,1746406247.5370853
1077000,1746406247.6133385
1080000,1746406247.6776938
1083000,1746406247.7942846
1086000,1746406247.870754
1089000,1746406247.9565902
1092000,1746406248.0213716
1095000,1746406248.1184328
1098000,1746406248.215543
1101000,1746406248.3012817
1104000,1746406248.3773432
1107000,1746406248.480424
1110000,1746406248.5569797
1113000,1746406248.6525574
1116000,1746406248.7291293
1119000,1746406248.8369286
1122000,1746406248.9117472
1125000,1746406249.010568
1128000,1746406249.088189
1131000,1746406249.1637726
1134000,1746406249.2524278
1137000,1746406249.3515427
1140000,1746406249.4390056
1143000,1746406249.514435
1146000,1746406249.5998297
1149000,1746406249.6860662
1152000,1746406249.781467
1155000,1746406249.887587
1158000,1746406249.9735649
1161000,1746406250.0291502
1164000,1746406250.126194
1167000,1746406250.2128792
1170000,1746406250.3087041
1173000,1746406250.384788
1176000,1746406250.4713423
1179000,1746406250.5367754
1182000,1746406250.6239028
1185000,1746406250.7104583
1188000,1746406250.7861123
1191000,1746406250.904088
1194000,1746406250.9817123
1197000,1746406251.071563
1200000,1746406251.169187
1203000,1746406251.2572532
1206000,1746406251.3555717
1209000,1746406251.373686
1212000,1746406251.401699
1215000,1746406251.4342222
1218000,1746406251.4617386
1224000,1746406251.5387003
1227000,1746406251.5747395
1230000,1746406251.603702
1233000,1746406251.629719
1236000,1746406251.6642432
1239000,1746406251.6997762
1242000,1746406251.737307
1245000,1746406251.7548182
1248000,1746406251.7891746
1251000,1746406251.8232026
1254000,1746406251.848204
1257000,1746406251.9327154
1260000,1746406251.9507127
1263000,1746406251.9767442
1266000,1746406252.0144722
1269000,1746406252.0459836
1272000,1746406252.071002
1275000,1746406252.09501
1281000,1746406252.171765
1284000,1746406252.185665
1287000,1746406252.22817
1290000,1746406252.2517064
1293000,1746406252.3012414
1296000,1746406252.3466382
1299000,1746406252.3736572
1302000,1746406252.429202
1305000,1746406252.4452124
1308000,1746406252.4717152
1311000,1746406252.5092375
1314000,1746406252.536751
1317000,1746406252.5614338
1320000,1746406252.628067
1323000,1746406252.6540825
1326000,1746406252.6670926
1329000,1746406252.7266412
1332000,1746406252.7406476
1335000,1746406252.7871935
1338000,1746406252.8006978
1341000,1746406252.8564768
1344000,1746406252.8729904
1347000,1746406252.911512
1350000,1746406252.9401705
1353000,1746406252.966998
1356000,1746406253.0095303
1359000,1746406253.0370495
1362000,1746406253.061548
1368000,1746406253.141235
1371000,1746406253.165762
1374000,1746406253.200297
1377000,1746406253.2353234
1380000,1746406253.2591207
1383000,1746406253.2936606
1386000,1746406253.3306425
1389000,1746406253.3551679
1392000,1746406253.4013743
1395000,1746406253.4153843
1398000,1746406253.4864569
1401000,1746406253.5034673
1404000,1746406253.5654235
1407000,1746406253.5844367
1410000,1746406253.609943
1413000,1746406253.6339598
1419000,1746406253.7005186
1422000,1746406253.7365465
1425000,1746406253.7505515
1428000,1746406253.8077698
1431000,1746406253.821285
1434000,1746406253.8586624
1437000,1746406253.9152148
1440000,1746406253.9303439
1443000,1746406253.9948394
1446000,1746406254.009484
1449000,1746406254.0338519
1455000,1746406254.0996144
1458000,1746406254.1344528
1461000,1746406254.1589844
1464000,1746406254.2040834
1467000,1746406254.2175856
1470000,1746406254.2629871
1473000,1746406254.3126578
1476000,1746406254.3266802
1479000,1746406254.3929431
1482000,1746406254.40845
1485000,1746406254.449767
1488000,1746406254.4746103
1491000,1746406254.4985018
1497000,1746406254.563173
1500000,1746406254.5972695
1503000,1746406254.6208394
1506000,1746406254.655388
1509000,1746406254.6991005
1512000,1746406254.733452
1515000,1746406254.766979
1518000,1746406254.7910454
1521000,1746406254.8470137
1524000,1746406254.8600228
1527000,1746406254.9384894
1530000,1746406254.952819
1539000,1746406255.0204449
1542000,1746406255.0553606
1545000,1746406255.1145508
1548000,1746406255.1285617
1551000,1746406255.186831
1554000,1746406255.200339
1557000,1746406255.2351134
1560000,1746406255.2587266
1563000,1746406255.2931292
1566000,1746406255.31702
1569000,1746406255.3950274
1572000,1746406255.41164
1575000,1746406255.4260147
1578000,1746406255.4710526
1581000,1746406255.505483
1584000,1746406255.54025
1587000,1746406255.564218
1590000,1746406255.5986874
1593000,1746406255.6358256
1596000,1746406255.6611686
1599000,1746406255.7007399
1602000,1746406255.7298083
1605000,1746406255.7772098
1608000,1746406255.793912
1611000,1746406255.854179
1614000,1746406255.871249
1617000,1746406255.9378705
1620000,1746406255.9533236
1623000,1746406255.9830372
1626000,1746406256.0114229
1629000,1746406256.0362434
1632000,1746406256.0763288
1635000,1746406256.101433
1638000,1746406256.1258016
1641000,1746406256.1726887
1644000,1746406256.186502
1647000,1746406256.2317827
1650000,1746406256.2462993
1653000,1746406256.333108
1656000,1746406256.3528497
1659000,1746406256.3811524
1665000,1746406256.4370217
1668000,1746406256.4725337
1671000,1746406256.485578
1674000,1746406256.5434415
1677000,1746406256.556942
1680000,1746406256.6083257
1683000,1746406256.631461
1686000,1746406256.6751022
1692000,1746406256.73376
1695000,1746406256.781383
1698000,1746406256.7979114
