693000,1746452881.5242734
699000,1746452881.5848072
705000,1746452881.6501665
711000,1746452881.7076178
714000,1746452881.7619898
723000,1746452881.8162262
726000,1746452881.8720605
732000,1746452881.9278293
738000,1746452881.9839818
741000,1746452882.0596802
747000,1746452882.1158943
753000,1746452882.1704812
756000,1746452882.2269661
762000,1746452882.2822206
768000,1746452882.3382711
774000,1746452882.3950965
780000,1746452882.4507384
786000,1746452882.515835
792000,1746452882.5699975
795000,1746452882.636077
801000,1746452882.7244048
804000,1746452882.7796395
810000,1746452882.835351
816000,1746452882.8932517
822000,1746452882.951017
828000,1746452883.0090532
834000,1746452883.065971
840000,1746452883.123686
846000,1746452883.1778684
849000,1746452883.2471595
855000,1746452883.3124106
861000,1746452883.3774438
867000,1746452883.4303572
870000,1746452883.4987955
876000,1746452883.5530448
882000,1746452883.6105165
888000,1746452883.667021
894000,1746452883.730546
897000,1746452883.7864168
903000,1746452883.8418834
909000,1746452883.8978872
915000,1746452883.9547698
921000,1746452884.0118654
924000,1746452884.0683737
930000,1746452884.12117
933000,1746452884.1751387
936000,1746452884.2288177
942000,1746452884.2832184
945000,1746452884.344087
948000,1746452884.4017045
951000,1746452884.458217
954000,1746452884.5176265
963000,1746452884.5714912
966000,1746452884.623162
969000,1746452884.6804829
975000,1746452884.7515955
984000,1746452884.8069706
987000,1746452884.8642778
990000,1746452884.922932
996000,1746452884.9820764
1002000,1746452885.0583198
1005000,1746452885.1150668
1014000,1746452885.1692455
1017000,1746452885.2285736
1026000,1746452885.2890801
1029000,1746452885.3449078
1035000,1746452885.4041042
1041000,1746452885.46261
1044000,1746452885.530358
1050000,1746452885.587976
1059000,1746452885.6409853
1065000,1746452885.696166
1068000,1746452885.753365
1074000,1746452885.8068306
1080000,1746452885.8631458
1083000,1746452885.9174755
1089000,1746452885.9757488
1095000,1746452886.0327592
1098000,1746452886.0875013
1104000,1746452886.14444
1107000,1746452886.2018204
1113000,1746452886.244445
1116000,1746452886.300189
1122000,1746452886.35588
1128000,1746452886.4114058
1134000,1746452886.467131
1137000,1746452886.528903
1143000,1746452886.5876672
1146000,1746452886.6429844
1155000,1746452886.6986554
1158000,1746452886.755361
1164000,1746452886.8829272
1176000,1746452886.962838
1182000,1746452887.0396776
1188000,1746452887.1168337
1197000,1746452887.1946342
1203000,1746452887.2674472
1212000,1746452887.3420417
1218000,1746452887.420211
1224000,1746452887.502186
1230000,1746452887.5825145
1236000,1746452887.6576326
1242000,1746452887.7278733
1248000,1746452887.8051176
1257000,1746452887.8814917
1266000,1746452887.9563632
1272000,1746452888.0371368
1281000,1746452888.107628
1287000,1746452888.1781745
1293000,1746452888.254003
1299000,1746452888.3391905
1308000,1746452888.3841608
1311000,1746452888.4578185
1317000,1746452888.5311177
1320000,1746452888.6037436
1326000,1746452888.6760898
1335000,1746452888.7488935
1338000,1746452888.8243556
1347000,1746452888.8974261
1356000,1746452888.9682589
1362000,1746452889.0433095
1368000,1746452889.120639
1374000,1746452889.1970267
1380000,1746452889.270819
1386000,1746452889.3432746
1395000,1746452889.416908
1401000,1746452889.4916856
1407000,1746452889.5688107
1413000,1746452889.6405182
1419000,1746452889.7138057
1428000,1746452889.795549
1437000,1746452889.87275
1443000,1746452889.948353
1449000,1746452890.0206301
1461000,1746452890.0981514
1467000,1746452890.189809
1473000,1746452890.2648816
1479000,1746452890.338251
1482000,1746452890.414003
1494000,1746452890.4977388
1500000,1746452890.5704284
1509000,1746452890.64501
1512000,1746452890.728172
1518000,1746452890.8012817
1527000,1746452890.8765278
1536000,1746452890.9527586
1545000,1746452890.9985907
1551000,1746452891.1394205
1557000,1746452891.2129683
1560000,1746452891.3012075
1569000,1746452891.3749096
1578000,1746452891.4477699
1584000,1746452891.5202396
1587000,1746452891.5950856
1593000,1746452891.6727328
1602000,1746452891.7556384
1608000,1746452891.8287609
1614000,1746452891.9063559
1620000,1746452891.9994144
1629000,1746452892.0491397
1635000,1746452892.1449213
1644000,1746452892.2187226
1650000,1746452892.2919748
1659000,1746452892.363427
1668000,1746452892.440276
1674000,1746452892.5297058
1680000,1746452892.603614
1689000,1746452892.6782002
1695000,1746452892.756743
1701000,1746452892.832242
1707000,1746452892.9053676
1713000,1746452892.9774745
1725000,1746452893.052809
1728000,1746452893.1262627
1737000,1746452893.2014976
1743000,1746452893.2751853
1752000,1746452893.3523204
1758000,1746452893.4286735
1764000,1746452893.5052135
1770000,1746452893.580038
1776000,1746452893.6502664
1785000,1746452893.7239885
1791000,1746452893.8031685
1797000,1746452893.8805912
1803000,1746452893.9688072
1812000,1746452894.062796
1821000,1746452894.1482594
1827000,1746452894.2353413
1836000,1746452894.3171518
1842000,1746452894.3748534
1845000,1746452894.4588163
1854000,1746452894.5389862
1860000,1746452894.6095428
1866000,1746452894.6778421
1872000,1746452894.7533927
1875000,1746452894.827734
1884000,1746452894.9049053
1887000,1746452894.9815464
1896000,1746452895.0573714
1905000,1746452895.2350712
1923000,1746452895.3148417
1932000,1746452895.4022794
1938000,1746452895.4840834
1947000,1746452895.5615537
1953000,1746452895.6342542
1956000,1746452895.702589
1965000,1746452895.7753782
1971000,1746452895.8487885
1974000,1746452895.934688
1983000,1746452896.007652
1992000,1746452896.0628655
1995000,1746452896.1152499
1998000,1746452896.1741178
2004000,1746452896.2333736
2010000,1746452896.2872257
2013000,1746452896.3418946
2016000,1746452896.39714
2022000,1746452896.4495082
2028000,1746452896.517995
2037000,1746452896.5725539
2043000,1746452896.6304002
2052000,1746452896.6843913
2058000,1746452896.7418063
2061000,1746452896.788473
2067000,1746452896.8412378
2073000,1746452896.894534
2076000,1746452896.9472167
2079000,1746452897.0054505
2088000,1746452897.0601735
2091000,1746452897.1158192
2097000,1746452897.1743302
2103000,1746452897.2308478
2109000,1746452897.2856607
2112000,1746452897.3433118
2115000,1746452897.4024305
2121000,1746452897.4547107
2127000,1746452897.5101671
2130000,1746452897.5609255
2136000,1746452897.6124873
2139000,1746452897.6659944
2145000,1746452897.7226958
2148000,1746452897.7817357
2154000,1746452897.836526
2160000,1746452897.885985
2166000,1746452897.9418726
2169000,1746452898.0040917
2175000,1746452898.0603344
2178000,1746452898.1150956
2184000,1746452898.1839275
2190000,1746452898.2463498
2196000,1746452898.3038971
2199000,1746452898.3581998
2205000,1746452898.4120202
2208000,1746452898.4654791
2214000,1746452898.51955
2220000,1746452898.5725505
2226000,1746452898.6268811
2229000,1746452898.6893497
2235000,1746452898.7427235
2241000,1746452898.7974334
2244000,1746452898.8505821
2250000,1746452898.9058838
2253000,1746452898.958479
2259000,1746452899.0133982
2262000,1746452899.0600543
2268000,1746452899.1183083
2271000,1746452899.1752007
2277000,1746452899.230505
2283000,1746452899.2858877
2286000,1746452899.3423817
2292000,1746452899.396367
2298000,1746452899.4514203
2301000,1746452899.505837
2304000,1746452899.559701
2310000,1746452899.6115339
2313000,1746452899.6679728
2316000,1746452899.7223377
2322000,1746452899.7864013
2328000,1746452899.8491192
2337000,1746452899.9077926
2343000,1746452899.9647717
2352000,1746452900.0191154
2355000,1746452900.0742247
2361000,1746452900.1296794
2370000,1746452900.1828794
2373000,1746452900.2353256
2376000,1746452900.291541
2379000,1746452900.3472188
2388000,1746452900.4009225
2394000,1746452900.4614913
2400000,1746452900.5191765
2403000,1746452900.5748954
2409000,1746452900.6272337
2412000,1746452900.7034001
2418000,1746452900.757847
2427000,1746452900.8115242
2430000,1746452900.8698418
2433000,1746452900.9232907
2439000,1746452900.9798005
2445000,1746452901.0368521
2448000,1746452901.1051657
2451000,1746452901.1662164
2460000,1746452901.2246792
2463000,1746452901.2784739
2469000,1746452901.3353508
2472000,1746452901.389526
2478000,1746452901.4456437
2481000,1746452901.5013626
2487000,1746452901.5781708
2493000,1746452901.6331027
2499000,1746452901.6868806
2505000,1746452901.7413087
2508000,1746452901.8016965
2511000,1746452901.861306
2517000,1746452901.9170833
2523000,1746452901.9845247
2529000,1746452902.038556
2535000,1746452902.097343
2538000,1746452902.1552527
2544000,1746452902.2147863
2547000,1746452902.270657
2553000,1746452902.3142254
2559000,1746452902.3729992
2562000,1746452902.4298449
2568000,1746452902.4812663
2571000,1746452902.5318506
2577000,1746452902.5837243
2583000,1746452902.6375191
2586000,1746452902.6933262
2592000,1746452902.7470112
2595000,1746452902.8172307
2601000,1746452902.8746934
2604000,1746452902.931522
2610000,1746452902.9864385
2616000,1746452903.0478895
2619000,1746452903.1173325
2622000,1746452903.1737201
2628000,1746452903.2304397
2631000,1746452903.2852373
2637000,1746452903.3390443
2643000,1746452903.398169
2652000,1746452903.4547591
2655000,1746452903.510352
2661000,1746452903.5637834
2667000,1746452903.6174839
2673000,1746452903.6720958
2676000,1746452903.7278268
2682000,1746452903.7840705
2688000,1746452903.844872
2691000,1746452903.9007027
2694000,1746452903.9605439
2703000,1746452904.0161862
2706000,1746452904.0745454
2712000,1746452904.1300073
2718000,1746452904.1870522
2724000,1746452904.2422407
2727000,1746452904.2965317
2730000,1746452904.3519766
2736000,1746452904.4070964
2742000,1746452904.465018
2745000,1746452904.5212572
2748000,1746452904.5817628
2754000,1746452904.6395912
2760000,1746452904.7032366
2766000,1746452904.7610219
2772000,1746452904.820753
2778000,1746452904.875417
2781000,1746452904.9318042
2787000,1746452904.9885936
2793000,1746452905.0520604
2796000,1746452905.1086783
2802000,1746452905.164319
2805000,1746452905.220513
2811000,1746452905.2787316
2817000,1746452905.3336585
2820000,1746452905.3938715
2826000,1746452905.45466
2829000,1746452905.5136023
2835000,1746452905.5669222
2838000,1746452905.6206875
2844000,1746452905.676706
2847000,1746452905.7309926
2853000,1746452905.78614
2856000,1746452905.842501
2862000,1746452905.898263
2865000,1746452905.9767969
2871000,1746452906.0362172
2877000,1746452906.0961006
2880000,1746452906.1508691
2886000,1746452906.2082512
2889000,1746452906.264188
2895000,1746452906.3346705
2898000,1746452906.3958242
2904000,1746452906.449935
2910000,1746452906.511086
2913000,1746452906.5712888
2925000,1746452906.628261
2931000,1746452906.6913838
2940000,1746452906.7461462
2946000,1746452906.8033717
2952000,1746452906.8570642
2955000,1746452906.9173553
2961000,1746452906.9749315
2964000,1746452907.0300786
2970000,1746452907.0841672
2976000,1746452907.1414483
2982000,1746452907.1988652
2985000,1746452907.2571597
2988000,1746452907.31292
2997000,1746452907.368405
3000000,1746452907.4239295
3006000,1746452907.478644
3012000,1746452907.5321455
3015000,1746452907.5856066
3021000,1746452907.641721
3027000,1746452907.697391
3033000,1746452907.77552
3036000,1746452907.8334627
3042000,1746452907.8881292
3045000,1746452907.9438787
3051000,1746452907.9962115
3054000,1746452908.0530572
3060000,1746452908.107621
3063000,1746452908.1627302
3069000,1746452908.2165897
3072000,1746452908.2697747
3078000,1746452908.3266618
3081000,1746452908.3831778
3087000,1746452908.4389095
3093000,1746452908.4947984
3096000,1746452908.5518453
3102000,1746452908.6087756
3105000,1746452908.6651375
3111000,1746452908.7395117
3117000,1746452908.7937508
3123000,1746452908.8597298
3129000,1746452908.912706
3135000,1746452908.9667234
3138000,1746452909.023734
3141000,1746452909.0785139
3147000,1746452909.133479
3153000,1746452909.1835248
3156000,1746452909.2386572
3162000,1746452909.2932084
3165000,1746452909.3470438
3168000,1746452909.4014878
3174000,1746452909.4568264
3177000,1746452909.511844
3183000,1746452909.5681155
3186000,1746452909.625017
3192000,1746452909.679775
3195000,1746452909.7340972
3201000,1746452909.7873242
3204000,1746452909.8442497
3207000,1746452909.9000976
3213000,1746452909.957041
3216000,1746452910.0158312
3222000,1746452910.0718262
3225000,1746452910.1278412
3228000,1746452910.1822023
3234000,1746452910.2377646
3240000,1746452910.2946346
3246000,1746452910.3471196
3252000,1746452910.404264
3258000,1746452910.4638658
3261000,1746452910.5233092
3267000,1746452910.5798051
3273000,1746452910.6389024
3276000,1746452910.703607
3282000,1746452910.7566621
3285000,1746452910.817302
3294000,1746452910.871724
3300000,1746452910.9242444
3306000,1746452910.9775891
3309000,1746452911.0317307
3312000,1746452911.0895119
3315000,1746452911.1461132
3321000,1746452911.203413
3327000,1746452911.2593362
3333000,1746452911.3194556
3339000,1746452911.3731902
3345000,1746452911.4296458
3348000,1746452911.5120075
3351000,1746452911.5694966
3357000,1746452911.6235578
3360000,1746452911.683977
3366000,1746452911.7361035
3369000,1746452911.7911868
3375000,1746452911.850322
3378000,1746452911.90517
3384000,1746452911.9627068
3387000,1746452912.0305002
3393000,1746452912.0863228
3396000,1746452912.1415646
3402000,1746452912.1986752
3405000,1746452912.2514336
3408000,1746452912.3078425
3414000,1746452912.3615556
3420000,1746452912.4178655
3426000,1746452912.4938009
3429000,1746452912.5481856
3435000,1746452912.604459
3441000,1746452912.663185
3450000,1746452912.725018
3453000,1746452912.784633
3459000,1746452912.843669
3465000,1746452912.8986616
3471000,1746452912.95384
3477000,1746452913.0099177
3480000,1746452913.0648708
3483000,1746452913.130055
3486000,1746452913.1849923
3492000,1746452913.2399282
3495000,1746452913.2975554
3501000,1746452913.358393
3504000,1746452913.412299
3510000,1746452913.471094
3513000,1746452913.5284944
3519000,1746452913.5850642
3525000,1746452913.6374643
3531000,1746452913.689567
3537000,1746452913.7426822
3543000,1746452913.80227
3552000,1746452913.858384
3555000,1746452913.9157531
3561000,1746452913.9650438
3564000,1746452914.0007732
3570000,1746452914.058109
3573000,1746452914.1191816
3582000,1746452914.1745663
3588000,1746452914.230725
3591000,1746452914.306731
3597000,1746452914.3637133
3603000,1746452914.4221807
3606000,1746452914.4802377
3612000,1746452914.533727
3621000,1746452914.5715077
3624000,1746452914.6253767
3627000,1746452914.6915083
3630000,1746452914.7461228
3636000,1746452914.8032067
3639000,1746452914.8607087
3645000,1746452914.9140117
3648000,1746452914.9691324
3651000,1746452915.0265205
3657000,1746452915.0749292
3660000,1746452915.1092045
3663000,1746452915.166141
3672000,1746452915.2194104
3675000,1746452915.272302
3681000,1746452915.3270037
3684000,1746452915.3791828
3690000,1746452915.4358928
3696000,1746452915.5014808
3702000,1746452915.5568585
3708000,1746452915.611446
3714000,1746452915.6657352
3717000,1746452915.7216394
3723000,1746452915.786472
3729000,1746452915.8588576
3735000,1746452915.9156008
3741000,1746452915.9742136
3747000,1746452916.0323906
3750000,1746452916.088306
3759000,1746452916.143902
3765000,1746452916.197377
3768000,1746452916.252514
3774000,1746452916.3240793
3777000,1746452916.381877
3786000,1746452916.4412165
3789000,1746452916.4974856
3792000,1746452916.5592546
3801000,1746452916.6204164
3804000,1746452916.6790512
3810000,1746452916.7372484
3816000,1746452916.7919843
3819000,1746452916.8479185
3828000,1746452916.9016633
3831000,1746452916.9568198
3837000,1746452917.0139065
3840000,1746452917.0671816
3843000,1746452917.122198
3849000,1746452917.1799145
3852000,1746452917.2342465
3858000,1746452917.2918832
3861000,1746452917.345843
3870000,1746452917.3987575
3873000,1746452917.452251
3879000,1746452917.5081415
3882000,1746452917.5718012
3885000,1746452917.6298854
3888000,1746452917.6861176
3894000,1746452917.7410116
3900000,1746452917.7935266
3906000,1746452917.8506658
3912000,1746452917.9040253
3915000,1746452917.959253
3918000,1746452918.0176382
3924000,1746452918.0701947
3927000,1746452918.1261237
3933000,1746452918.1804113
3939000,1746452918.2346485
3942000,1746452918.2876186
3948000,1746452918.3446305
3951000,1746452918.4000409
3957000,1746452918.4546177
3963000,1746452918.5080276
3966000,1746452918.5616217
3972000,1746452918.618784
3975000,1746452918.6751142
3984000,1746452918.7284412
3990000,1746452918.783121
3993000,1746452918.8395636
3999000,1746452918.8940427
4005000,1746452918.9514089
4011000,1746452919.0101974
4014000,1746452919.064672
4020000,1746452919.1200242
4026000,1746452919.1755438
4035000,1746452919.2333825
4041000,1746452919.2873054
4047000,1746452919.3444529
4050000,1746452919.4017863
4056000,1746452919.458203
4062000,1746452919.5114396
4068000,1746452919.566601
4071000,1746452919.630525
4080000,1746452919.6862805
4083000,1746452919.7393947
4086000,1746452919.7953358
4092000,1746452919.8489127
4098000,1746452919.9022412
4101000,1746452919.9720275
4107000,1746452920.0267382
4113000,1746452920.083167
4119000,1746452920.136815
4125000,1746452920.1905398
4128000,1746452920.2471104
4131000,1746452920.3030202
4137000,1746452920.356983
4143000,1746452920.4105537
4149000,1746452920.4643798
4152000,1746452920.520925
4158000,1746452920.5791962
4164000,1746452920.638462
4167000,1746452920.6960764
4173000,1746452920.7492836
4176000,1746452920.8048434
4182000,1746452920.86067
4185000,1746452920.9183877
4191000,1746452920.9762356
4197000,1746452921.032302
4203000,1746452921.0910413
4209000,1746452921.1476712
4212000,1746452921.205254
4218000,1746452921.2606876
4224000,1746452921.3184824
4227000,1746452921.3858068
4233000,1746452921.446808
4239000,1746452921.5030713
4245000,1746452921.5574672
4251000,1746452921.6178966
4254000,1746452921.681567
4260000,1746452921.7369301
4269000,1746452921.7908478
4272000,1746452921.8558927
4275000,1746452921.9149644
4281000,1746452921.9674587
4287000,1746452922.0246794
4293000,1746452922.0785475
4296000,1746452922.1333952
4302000,1746452922.1871305
4308000,1746452922.2432685
4311000,1746452922.319688
4314000,1746452922.393524
4317000,1746452922.4468045
4320000,1746452922.502458
4323000,1746452922.5577667
4326000,1746452922.6970458
4329000,1746452922.760316
4332000,1746452922.851482
4335000,1746452922.917927
4338000,1746452922.974051
4341000,1746452923.0293164
4344000,1746452923.1153889
4347000,1746452923.199659
4350000,1746452923.2774563
4353000,1746452923.337689
4356000,1746452923.3948987
4359000,1746452923.451998
4362000,1746452923.5494452
4365000,1746452923.5966363
4368000,1746452923.6510353
4371000,1746452923.706387
4374000,1746452923.763358
4380000,1746452923.819745
4386000,1746452923.8631592
4392000,1746452923.8973267
4398000,1746452923.986772
4401000,1746452924.0427687
4407000,1746452924.0983245
4410000,1746452924.1511722
4416000,1746452924.2066166
4422000,1746452924.2603498
4425000,1746452924.3138356
4431000,1746452924.3725572
4437000,1746452924.4273336
4440000,1746452924.4898999
4446000,1746452924.5458643
4452000,1746452924.6046982
4458000,1746452924.6668296
4464000,1746452924.7295475
4470000,1746452924.7856836
4476000,1746452924.8451183
4482000,1746452924.899167
4488000,1746452924.957079
4494000,1746452925.0135636
4497000,1746452925.0731943
4503000,1746452925.1273687
4506000,1746452925.1810863
4512000,1746452925.2337728
4518000,1746452925.2889798
4521000,1746452925.3457131
4527000,1746452925.3987257
4530000,1746452925.4566183
4533000,1746452925.5148077
4536000,1746452925.5750647
4542000,1746452925.6294212
4545000,1746452925.6861222
4548000,1746452925.7405143
4551000,1746452925.7976882
4554000,1746452925.8535724
4560000,1746452925.9101958
4566000,1746452925.9685445
4569000,1746452926.02409
4572000,1746452926.0846777
4575000,1746452926.1421945
4578000,1746452926.1960914
4584000,1746452926.2507036
4590000,1746452926.3578827
4596000,1746452926.431364
4599000,1746452926.4847622
4605000,1746452926.5534494
4611000,1746452926.6118174
4614000,1746452926.6655138
4617000,1746452926.724269
4623000,1746452926.7767003
4626000,1746452926.8452137
4629000,1746452926.9018123
4635000,1746452926.9582727
4638000,1746452927.0135663
4641000,1746452927.06919
4644000,1746452927.126455
4647000,1746452927.191322
4650000,1746452927.2525997
4653000,1746452927.3073823
4659000,1746452927.3629649
4662000,1746452927.4194984
4668000,1746452927.4763303
4671000,1746452927.5332556
4674000,1746452927.589749
4680000,1746452927.6438427
4686000,1746452927.7009146
4692000,1746452927.7531176
4698000,1746452927.8085759
4704000,1746452927.864658
4707000,1746452927.9248044
4713000,1746452927.9810987
4719000,1746452928.0349069
4722000,1746452928.0878243
4728000,1746452928.1462834
4734000,1746452928.2030365
4740000,1746452928.2574708
4743000,1746452928.3103647
4746000,1746452928.3635175
4755000,1746452928.4186654
4761000,1746452928.4738522
4764000,1746452928.5295095
4767000,1746452928.5881584
4776000,1746452928.6452522
4779000,1746452928.7010467
4785000,1746452928.7577043
4791000,1746452928.8144288
4794000,1746452928.8713517
4797000,1746452928.9283447
4800000,1746452928.9825287
4803000,1746452929.0380774
4809000,1746452929.094681
4812000,1746452929.1525257
4815000,1746452929.2133803
4818000,1746452929.2693224
4821000,1746452929.3234684
4830000,1746452929.377122
4836000,1746452929.434923
4842000,1746452929.4883761
4845000,1746452929.5453324
4851000,1746452929.6023629
4857000,1746452929.6616697
4860000,1746452929.71788
4866000,1746452929.7702186
4872000,1746452929.8238869
4878000,1746452929.8791873
4881000,1746452929.9355533
4887000,1746452929.9892142
4890000,1746452930.0449147
4896000,1746452930.1393032
4902000,1746452930.1936262
4905000,1746452930.248019
4911000,1746452930.3044891
4914000,1746452930.3819826
4917000,1746452930.4440842
4923000,1746452930.5157058
4926000,1746452930.5686371
4932000,1746452930.6257763
4938000,1746452930.681771
4941000,1746452930.737037
4944000,1746452930.7912128
4950000,1746452930.8469884
4953000,1746452930.9042804
4959000,1746452930.9598389
4965000,1746452931.0165145
4971000,1746452931.0741594
4974000,1746452931.13223
4983000,1746452931.187098
4986000,1746452931.240868
4992000,1746452931.304305
4998000,1746452931.3591835
5004000,1746452931.4147933
5010000,1746452931.4690466
5016000,1746452931.5280802
5022000,1746452931.58129
5025000,1746452931.637801
5031000,1746452931.69341
5034000,1746452931.749516
5043000,1746452931.8064764
5046000,1746452931.8683488
5049000,1746452931.9284174
5058000,1746452931.982724
5064000,1746452932.0428612
5067000,1746452932.099475
5073000,1746452932.1540608
5079000,1746452932.2156606
5085000,1746452932.2706017
5091000,1746452932.3258889
5094000,1746452932.3794863
5097000,1746452932.4354625
5103000,1746452932.4913669
5109000,1746452932.5440905
5112000,1746452932.603525
5118000,1746452932.6584444
5124000,1746452932.7150924
5130000,1746452932.7764246
5133000,1746452932.8319154
5136000,1746452932.893457
5142000,1746452932.9514577
5145000,1746452933.0179775
5148000,1746452933.0771363
5151000,1746452933.1317875
5154000,1746452933.1880124
5157000,1746452933.2415771
5163000,1746452933.2969875
5166000,1746452933.3632455
5169000,1746452933.4180064
5172000,1746452933.4747183
5175000,1746452933.5275388
5181000,1746452933.5912845
5184000,1746452933.6450574
5187000,1746452933.6843834
5190000,1746452933.7403162
5193000,1746452933.799194
5196000,1746452933.8648894
5202000,1746452933.923091
5208000,1746452933.9753497
5214000,1746452934.0347564
5217000,1746452934.0938148
5226000,1746452934.1589992
5229000,1746452934.2155607
5232000,1746452934.2757058
5235000,1746452934.3332548
5241000,1746452934.3895473
5247000,1746452934.446608
5250000,1746452934.5024562
5259000,1746452934.5733955
5265000,1746452934.6507304
5271000,1746452934.707269
5277000,1746452934.7646837
5280000,1746452934.8216183
5286000,1746452934.8768597
5292000,1746452934.9321842
5295000,1746452934.9881833
5301000,1746452935.0426369
5304000,1746452935.0970592
5307000,1746452935.1590054
5310000,1746452935.218693
5316000,1746452935.2754984
5319000,1746452935.3315663
5322000,1746452935.3888953
5325000,1746452935.4448597
5328000,1746452935.4988506
5331000,1746452935.556275
5337000,1746452935.6131926
5340000,1746452935.668074
5346000,1746452935.722666
5349000,1746452935.78266
5355000,1746452935.8365748
5361000,1746452935.8960824
5367000,1746452935.9515738
5370000,1746452936.0081806
5373000,1746452936.0615137
5379000,1746452936.1144366
5382000,1746452936.2089877
5385000,1746452936.2599072
5388000,1746452936.315355
5394000,1746452936.3726492
5397000,1746452936.4266415
5400000,1746452936.5141716
5403000,1746452936.5705433
5406000,1746452936.6274583
5409000,1746452936.68378
5412000,1746452936.7397437
5415000,1746452936.7930946
5418000,1746452936.8496416
5424000,1746452936.9068584
5427000,1746452936.992319
5430000,1746452937.0472422
5433000,1746452937.110504
5439000,1746452937.1677063
5445000,1746452937.2315302
5451000,1746452937.2904012
5457000,1746452937.34519
5460000,1746452937.4001744
5469000,1746452937.4548404
5475000,1746452937.5202978
5478000,1746452937.5820014
5484000,1746452937.6371863
5490000,1746452937.6945326
5496000,1746452937.7583573
5499000,1746452937.8148375
5502000,1746452937.8698807
5508000,1746452937.928691
5514000,1746452937.983119
5520000,1746452938.0384097
5526000,1746452938.0963092
5529000,1746452938.151519
5535000,1746452938.2091959
5538000,1746452938.2619088
5541000,1746452938.3272183
5547000,1746452938.3845744
5550000,1746452938.4428017
5556000,1746452938.4980862
5559000,1746452938.566644
5562000,1746452938.627868
5565000,1746452938.6853821
5568000,1746452938.7384884
5574000,1746452938.794023
5577000,1746452938.8529124
5580000,1746452938.9096966
5586000,1746452938.968194
5589000,1746452939.0250914
5592000,1746452939.0815609
5595000,1746452939.1385164
5604000,1746452939.1977148
5607000,1746452939.2520819
5613000,1746452939.318207
5619000,1746452939.3731945
5622000,1746452939.429151
5625000,1746452939.48658
5631000,1746452939.5406315
5634000,1746452939.6108344
5637000,1746452939.6641817
5640000,1746452939.7227547
5643000,1746452939.7776213
5646000,1746452939.8318815
5649000,1746452939.8899226
5655000,1746452939.949868
5658000,1746452940.0045078
5664000,1746452940.0619981
