Latency,Frame send time,Mediapipe Pose processing time,Results send time
0.6434874534606934,0.41527700424194336,0.07106733322143555,0.08327341079711914
0.6561093330383301,0.49324464797973633,0.0454709529876709,0.11632895469665527
0.6874427795410156,0.4613349437713623,0.04394412040710449,0.13685083389282227
1.1215176582336426,0.897510290145874,0.07762885093688965,0.14193224906921387
0.7722270488739014,0.4984297752380371,0.0740211009979248,0.14913487434387207
0.8338520526885986,0.5949604511260986,0.07253098487854004,0.16536879539489746
0.6151182651519775,0.38948965072631836,0.06870222091674805,0.10021686553955078
0.73453688621521,0.47113895416259766,0.07112002372741699,0.19086885452270508
0.7390408515930176,0.5292291641235352,0.07384204864501953,0.13328886032104492
0.7036104202270508,0.4117588996887207,0.07334065437316895,0.15082597732543945
0.8956871032714844,0.6534957885742188,0.07655787467956543,0.16230010986328125
0.7032289505004883,0.4170527458190918,0.07238006591796875,0.15255236625671387
1.0118050575256348,0.7494497299194336,0.07862401008605957,0.18230962753295898
0.7105767726898193,0.4663722515106201,0.08073091506958008,0.1619586944580078
0.7063333988189697,0.4087827205657959,0.07257437705993652,0.14900779724121094
0.7060050964355469,0.49485182762145996,0.07781386375427246,0.1321251392364502
0.7710690498352051,0.46626973152160645,0.0767219066619873,0.15056538581848145
0.7400436401367188,0.5228095054626465,0.07294535636901855,0.14099812507629395
0.6783995628356934,0.44148945808410645,0.07165145874023438,0.16196227073669434
0.8924729824066162,0.6807072162628174,0.09128522872924805,0.11951756477355957
0.7160515785217285,0.43114376068115234,0.0780031681060791,0.14459013938903809
0.785252571105957,0.5849020481109619,0.08391141891479492,0.11573123931884766
0.7881381511688232,0.49507927894592285,0.06875324249267578,0.14605450630187988
0.9608738422393799,0.7295181751251221,0.07329344749450684,0.1540851593017578
0.7226517200469971,0.451798677444458,0.07180213928222656,0.14541959762573242
0.7266790866851807,0.4985330104827881,0.07625365257263184,0.1500413417816162
0.7503988742828369,0.4200553894042969,0.07770800590515137,0.17898082733154297
0.7195327281951904,0.4815483093261719,0.0735006332397461,0.1586916446685791
0.8146522045135498,0.5823266506195068,0.0732109546661377,0.15831518173217773
0.716447114944458,0.4321408271789551,0.07350015640258789,0.14515972137451172
0.6925160884857178,0.48096275329589844,0.0721135139465332,0.13850855827331543
0.9688491821289062,0.74078369140625,0.07672953605651855,0.14818310737609863
0.6060190200805664,0.4492769241333008,0.06799840927124023,0.08659076690673828
0.8881325721740723,0.5800752639770508,0.08421134948730469,0.2223494052886963
0.48267459869384766,0.24739789962768555,0.0747368335723877,0.15378260612487793
1.0178675651550293,0.7379248142242432,0.06993675231933594,0.2093062400817871
0.7037882804870605,0.4828915596008301,0.06826257705688477,0.15049433708190918
0.6591689586639404,0.4211921691894531,0.062227487564086914,0.10756731033325195
1.0301692485809326,0.8101258277893066,0.07190513610839844,0.14736390113830566
1.0385658740997314,0.7248826026916504,0.08582568168640137,0.16344571113586426
1.1078121662139893,0.7814321517944336,0.07084393501281738,0.2535512447357178
0.9660990238189697,0.6421334743499756,0.07589960098266602,0.1830275058746338
1.3251793384552002,1.0237088203430176,0.07591128349304199,0.22340035438537598
0.6042308807373047,0.3571038246154785,0.06842589378356934,0.1592237949371338
0.9584815502166748,0.714057445526123,0.08901786804199219,0.15424871444702148
0.7877955436706543,0.48331284523010254,0.07598757743835449,0.1722428798675537
1.0219969749450684,0.7654588222503662,0.07588744163513184,0.17588567733764648
0.8501131534576416,0.6084046363830566,0.07963037490844727,0.160325288772583
0.7249157428741455,0.4874894618988037,0.07102441787719727,0.09454083442687988
1.5619311332702637,0.8553235530853271,0.08173036575317383,0.6240782737731934
1.600592851638794,0.8028812408447266,0.07342982292175293,0.64559006690979
1.6807255744934082,1.349271535873413,0.07834029197692871,0.2523012161254883
0.9037210941314697,0.6249754428863525,0.0710611343383789,0.1864786148071289
0.9434835910797119,0.634347677230835,0.0798337459564209,0.2267742156982422
0.9592375755310059,0.49116086959838867,0.07439064979553223,0.32504701614379883
0.9162111282348633,0.6672399044036865,0.07511138916015625,0.17216229438781738
1.0336017608642578,0.49069666862487793,0.07268404960632324,0.406766414642334
1.0647101402282715,0.4834635257720947,0.07535290718078613,0.4393782615661621
1.0563597679138184,0.8124957084655762,0.0874018669128418,0.15520906448364258
0.8994448184967041,0.44307589530944824,0.07138371467590332,0.3232402801513672
0.7958738803863525,0.46285104751586914,0.07139849662780762,0.25840067863464355
0.8479678630828857,0.6765496730804443,0.07476687431335449,0.0941617488861084
0.7378699779510498,0.5145566463470459,0.07104158401489258,0.08536219596862793
0.177656888961792,0.014417171478271484,0.08258056640625,0.07947897911071777
0.17606496810913086,-0.015896081924438477,0.07693314552307129,0.0972433090209961
0.2140352725982666,-0.0052645206451416016,0.07555055618286133,0.13770699501037598
0.18343639373779297,0.005543947219848633,0.06946754455566406,0.10129475593566895
0.17375850677490234,0.0011012554168701172,0.06979584693908691,0.08935046195983887
0.20412969589233398,0.023977041244506836,0.07419276237487793,0.07578611373901367
0.21526050567626953,0.004378318786621094,0.07872509956359863,0.11637258529663086
0.1503446102142334,-0.0053026676177978516,0.07224702835083008,0.07220077514648438
0.20940113067626953,-0.005633115768432617,0.06871724128723145,0.09083986282348633
0.18166851997375488,0.015036821365356445,0.07063126564025879,0.08050036430358887
0.18709111213684082,0.009328365325927734,0.0682377815246582,0.10077047348022461
0.17972850799560547,0.005393028259277344,0.07238626480102539,0.08448076248168945
0.17822527885437012,0.023307085037231445,0.06812691688537598,0.07876753807067871
0.16970229148864746,0.008466482162475586,0.06947827339172363,0.07923173904418945
0.15247797966003418,-0.008343219757080078,0.07205033302307129,0.0858008861541748
0.1605072021484375,-0.016863107681274414,0.07699394226074219,0.07567381858825684
0.23933839797973633,0.05421161651611328,0.07955074310302734,0.08436131477355957
0.16575837135314941,0.0052683353424072266,0.07092857360839844,0.08286786079406738
0.16652679443359375,0.011192798614501953,0.07094764709472656,0.07488083839416504
0.18341064453125,-0.012087106704711914,0.07299995422363281,0.09554433822631836
0.1591348648071289,-0.0019593238830566406,0.07238316535949707,0.08582639694213867
0.21068286895751953,0.0355832576751709,0.07221031188964844,0.09407329559326172
0.17616987228393555,0.004587888717651367,0.07486081123352051,0.07918071746826172
0.16263723373413086,0.007287502288818359,0.07039952278137207,0.07522773742675781
0.1562485694885254,-0.0038521289825439453,0.07259559631347656,0.08669662475585938
0.17316794395446777,-0.005605220794677734,0.07245731353759766,0.09774351119995117
0.17005634307861328,-0.005745887756347656,0.07193803787231445,0.0983586311340332
0.16522789001464844,0.006453514099121094,0.08109378814697266,0.0742347240447998
0.21044301986694336,-0.003575563430786133,0.07236123085021973,0.07600188255310059
0.17483115196228027,-0.006609201431274414,0.07279300689697266,0.06970953941345215
0.16179418563842773,-0.005660295486450195,0.07137036323547363,0.08972454071044922
0.17833352088928223,0.004225492477416992,0.07116127014160156,0.09738612174987793
0.17405939102172852,0.005609273910522461,0.06992459297180176,0.08608317375183105
0.17518854141235352,0.022056102752685547,0.07318949699401855,0.07665801048278809
0.16326665878295898,0.012707233428955078,0.0707244873046875,0.06922149658203125
0.20955896377563477,0.0033872127532958984,0.07151150703430176,0.10889029502868652
0.1470193862915039,-0.01691269874572754,0.06897521018981934,0.06962251663208008
0.22669649124145508,-0.0008802413940429688,0.07041215896606445,0.0928041934967041
0.14703083038330078,-0.006592750549316406,0.07306098937988281,0.06907224655151367
0.17769265174865723,0.005152702331542969,0.07086873054504395,0.09054374694824219
0.16286778450012207,-0.006536245346069336,0.06954383850097656,0.08659148216247559
0.15940380096435547,0.0041768550872802734,0.06884241104125977,0.07669615745544434
0.1801595687866211,0.0062487125396728516,0.07470369338989258,0.08406543731689453
0.23953008651733398,0.04298257827758789,0.07878780364990234,0.09544849395751953
0.19567656517028809,0.018291473388671875,0.07382059097290039,0.08494234085083008
0.17608332633972168,0.0067365169525146484,0.07246041297912598,0.08854317665100098
0.17677927017211914,0.022502899169921875,0.07143330574035645,0.07931327819824219
0.18108296394348145,0.020932435989379883,0.07212519645690918,0.07276487350463867
0.15901446342468262,-0.003017425537109375,0.07618284225463867,0.08436036109924316
0.17706656455993652,0.0024182796478271484,0.07271814346313477,0.09173464775085449
0.17693233489990234,0.005983829498291016,0.07360601425170898,0.08091568946838379
0.1904759407043457,0.007177591323852539,0.08261775970458984,0.09115719795227051
0.17773199081420898,-0.0049593448638916016,0.0746145248413086,0.09750533103942871
0.17636418342590332,0.008126258850097656,0.0740509033203125,0.0839087963104248
0.23990559577941895,0.0249788761138916,0.07645416259765625,0.13280224800109863
0.17571663856506348,0.00596308708190918,0.07564783096313477,0.06972551345825195
0.20634102821350098,-0.003633260726928711,0.07227897644042969,0.12430906295776367
0.16285085678100586,-0.0037806034088134766,0.07118034362792969,0.08524775505065918
0.19494271278381348,-0.004583597183227539,0.07119035720825195,0.07772207260131836
0.17620158195495605,0.005997896194458008,0.07295989990234375,0.07981729507446289
0.17558765411376953,-0.0065155029296875,0.09046030044555664,0.08559846878051758
0.19431185722351074,0.0028769969940185547,0.08464884757995605,0.09471917152404785
0.21112704277038574,0.004865884780883789,0.08275437355041504,0.1211404800415039
0.1789875030517578,0.00492548942565918,0.07672357559204102,0.07425642013549805
0.20909357070922852,0.010302066802978516,0.06928396224975586,0.09866118431091309
0.17685866355895996,-0.00444483757019043,0.0854179859161377,0.09218478202819824
0.1759653091430664,0.005099773406982422,0.07255935668945312,0.08244705200195312
0.17828917503356934,0.02471637725830078,0.07332253456115723,0.07073283195495605
0.18811845779418945,0.008249759674072266,0.07447648048400879,0.08759546279907227
0.18111753463745117,-0.0008022785186767578,0.07022666931152344,0.1035609245300293
0.15454792976379395,0.002886056900024414,0.06982278823852539,0.0697026252746582
0.21585631370544434,0.018331527709960938,0.06870055198669434,0.0898127555847168
0.15139508247375488,-0.0005900859832763672,0.07390308380126953,0.0701906681060791
0.17447471618652344,0.007652759552001953,0.07159090042114258,0.08188867568969727
0.31597447395324707,0.0032918453216552734,0.07619452476501465,0.08738255500793457
0.27131056785583496,-0.006374835968017578,0.0691988468170166,0.07869243621826172
0.17412042617797852,0.00844120979309082,0.06877732276916504,0.08302068710327148
0.17250967025756836,0.006325244903564453,0.07027411460876465,0.07699227333068848
0.21587538719177246,0.05397152900695801,0.06892180442810059,0.08131289482116699
0.1746988296508789,0.013789176940917969,0.07215237617492676,0.07171034812927246
0.18820905685424805,0.008957386016845703,0.07835507392883301,0.08702492713928223
0.2043461799621582,0.0077898502349853516,0.0712747573852539,0.09049630165100098
0.17127299308776855,0.007510185241699219,0.07055830955505371,0.08097171783447266
0.20310401916503906,0.025175809860229492,0.0793771743774414,0.09528279304504395
0.16082525253295898,-0.0007452964782714844,0.07080793380737305,0.08801484107971191
0.17397689819335938,0.004525899887084961,0.07057738304138184,0.09569478034973145
0.17757821083068848,0.007906913757324219,0.07126593589782715,0.0883333683013916
0.16089773178100586,0.012496709823608398,0.0435023307800293,0.10423016548156738
0.18991780281066895,-0.0042684078216552734,0.06962323188781738,0.09499716758728027
0.17354917526245117,-0.0031249523162841797,0.07231712341308594,0.06983828544616699
0.19427824020385742,0.0048980712890625,0.0717916488647461,0.11018490791320801
0.21141576766967773,0.03363656997680664,0.07183456420898438,0.08610272407531738
0.24125266075134277,-0.00528264045715332,0.07163763046264648,0.12459301948547363
0.20541691780090332,0.00889444351196289,0.07730746269226074,0.1103358268737793
0.2168712615966797,-0.022422313690185547,0.0704660415649414,0.11036324501037598
0.17399382591247559,-0.005802154541015625,0.07490158081054688,0.07019615173339844
0.22133398056030273,0.0014216899871826172,0.07192039489746094,0.10810637474060059
0.17263317108154297,-0.0018336772918701172,0.07346296310424805,0.08788585662841797
0.19318151473999023,0.014450311660766602,0.06918716430664062,0.08084654808044434
0.1599574089050293,0.008494377136230469,0.07175254821777344,0.0743710994720459
0.20532608032226562,0.03670001029968262,0.0701291561126709,0.07646894454956055
0.1420910358428955,-0.01242518424987793,0.06774067878723145,0.07322311401367188
0.1942882537841797,0.014392852783203125,0.07021880149841309,0.09641695022583008
0.14574241638183594,-0.004239082336425781,0.06833481788635254,0.07686686515808105
0.14373183250427246,0.006858110427856445,0.06615495681762695,0.06995558738708496
0.158064603805542,-0.014271020889282227,0.0701296329498291,0.09318327903747559
0.159651517868042,0.005507946014404297,0.0694427490234375,0.08394885063171387
0.14402532577514648,0.005221128463745117,0.04720664024353027,0.08337092399597168
0.17663836479187012,-0.0009887218475341797,0.07222485542297363,0.07198596000671387
0.20786809921264648,0.02762007713317871,0.07526469230651855,0.08811616897583008
0.16141796112060547,0.0034275054931640625,0.07449078559875488,0.07752346992492676
0.17838525772094727,0.0045893192291259766,0.07572674751281738,0.08164787292480469
0.17926716804504395,0.014040708541870117,0.0715174674987793,0.07309460639953613
0.1920638084411621,0.005629539489746094,0.06969738006591797,0.09815382957458496
0.17765355110168457,0.016964197158813477,0.06924200057983398,0.07288312911987305
0.21115732192993164,0.003462076187133789,0.0689077377319336,0.10114479064941406
0.1948990821838379,-0.0003719329833984375,0.0698401927947998,0.09468746185302734
0.22968816757202148,0.03523373603820801,0.07759690284729004,0.07990550994873047
0.2118525505065918,0.017513036727905273,0.07230043411254883,0.1180274486541748
0.20410633087158203,0.008478879928588867,0.06917047500610352,0.10633325576782227
0.23187613487243652,0.005062580108642578,0.06453418731689453,0.1498725414276123
0.18207550048828125,0.012152433395385742,0.06821608543395996,0.09282946586608887
0.1773393154144287,-0.0007643699645996094,0.06912922859191895,0.07717609405517578
0.2405095100402832,0.07638359069824219,0.06872987747192383,0.09111285209655762
0.15961599349975586,-9.059906005859375e-05,0.07456254959106445,0.07974886894226074
0.21008658409118652,0.01418447494506836,0.09884309768676758,0.09189748764038086
0.177168607711792,0.009741783142089844,0.07632780075073242,0.07838702201843262
0.19344496726989746,0.010159015655517578,0.08285236358642578,0.08866190910339355
0.14493894577026367,0.002985239028930664,0.06681346893310547,0.06966686248779297
0.17757153511047363,0.003484964370727539,0.0673213005065918,0.09694147109985352
0.20926809310913086,0.039191246032714844,0.06825423240661621,0.08867597579956055
0.19335103034973145,-0.005774736404418945,0.06725406646728516,0.08550071716308594
0.20737910270690918,0.00932765007019043,0.0698249340057373,0.12370491027832031
0.17545843124389648,0.012824773788452148,0.06778335571289062,0.0864710807800293
0.15900158882141113,-0.005242347717285156,0.06775689125061035,0.08390426635742188
0.18008732795715332,0.01062774658203125,0.07174921035766602,0.09142470359802246
0.2095034122467041,0.0033555030822753906,0.06554841995239258,0.11811351776123047
0.1448373794555664,0.013539791107177734,0.04922318458557129,0.07633781433105469
0.19068312644958496,-0.0048313140869140625,0.06685042381286621,0.09328913688659668
0.20459771156311035,0.06346273422241211,0.04917430877685547,0.08614754676818848
0.17651844024658203,-0.006744384765625,0.0753324031829834,0.08138847351074219
0.14999055862426758,0.0004646778106689453,0.0705263614654541,0.0758976936340332
0.19904422760009766,0.017338991165161133,0.0771946907043457,0.09206581115722656
0.1769390106201172,0.0032508373260498047,0.07364225387573242,0.0969686508178711
0.15278077125549316,0.00857996940612793,0.06650853157043457,0.06925773620605469
0.2131800651550293,0.008668184280395508,0.0760185718536377,0.08282279968261719
0.1611025333404541,0.013521194458007812,0.06898236274719238,0.07235002517700195
0.17840290069580078,0.01060342788696289,0.07089757919311523,0.08163762092590332
0.1857445240020752,0.007187843322753906,0.06824016571044922,0.0821685791015625
0.19128656387329102,0.009117364883422852,0.08124661445617676,0.09008455276489258
0.1713390350341797,0.0010135173797607422,0.0702049732208252,0.09683370590209961
0.17351627349853516,0.008171796798706055,0.06231832504272461,0.09328198432922363
0.20377826690673828,0.0024454593658447266,0.07101702690124512,0.08405065536499023
0.1631007194519043,0.006174325942993164,0.07487130165100098,0.07600259780883789
0.18150925636291504,-0.004896879196166992,0.07628202438354492,0.10859990119934082
0.18038010597229004,0.0006945133209228516,0.0722203254699707,0.10020160675048828
0.21279382705688477,0.01858234405517578,0.07095456123352051,0.09141087532043457
0.18717217445373535,0.011703968048095703,0.07218217849731445,0.07541775703430176
0.1702122688293457,0.007742643356323242,0.07024931907653809,0.08342313766479492
0.14513564109802246,0.0005190372467041016,0.07248187065124512,0.07134294509887695
0.19236516952514648,0.017465591430664062,0.07291054725646973,0.0923161506652832
0.1780548095703125,0.002465963363647461,0.07954931259155273,0.0923151969909668
0.1810145378112793,0.012869596481323242,0.07311201095581055,0.08513689041137695
0.19602560997009277,0.0003833770751953125,0.04769730567932129,0.0980532169342041
0.19268536567687988,0.005355358123779297,0.07905364036560059,0.07979178428649902
0.178452730178833,0.013916969299316406,0.07172203063964844,0.08933782577514648
0.1764678955078125,0.005810737609863281,0.06963229179382324,0.07845020294189453
0.19165396690368652,0.009039163589477539,0.0746150016784668,0.10016131401062012
0.14732718467712402,-0.0029611587524414062,0.07197761535644531,0.07540225982666016
0.20801901817321777,0.025696277618408203,0.0737309455871582,0.09478092193603516
0.24223756790161133,0.016633987426757812,0.08496427536010742,0.10614943504333496
0.2140333652496338,0.007584810256958008,0.07856965065002441,0.1084890365600586
0.17366957664489746,0.009157419204711914,0.07637906074523926,0.08635401725769043
0.2057490348815918,0.007771730422973633,0.06816864013671875,0.08102941513061523
0.16848206520080566,0.010622024536132812,0.07068467140197754,0.0811758041381836
0.22171235084533691,0.0048902034759521484,0.07233905792236328,0.12541794776916504
0.18375420570373535,0.018803834915161133,0.07204937934875488,0.07516765594482422
0.21626996994018555,0.042188405990600586,0.07314801216125488,0.08848333358764648
0.1479642391204834,-0.001271963119506836,0.06849908828735352,0.07737851142883301
0.18317651748657227,0.0062770843505859375,0.0789635181427002,0.08997130393981934
0.18901610374450684,-0.0014042854309082031,0.07082939147949219,0.11289215087890625
0.19585204124450684,0.013580322265625,0.07835888862609863,0.10016918182373047
0.23456740379333496,0.010701656341552734,0.07363438606262207,0.09647774696350098
0.20636534690856934,0.00598454475402832,0.07293915748596191,0.08649682998657227
0.19308996200561523,-0.0018651485443115234,0.08082222938537598,0.09889674186706543
0.17519021034240723,-0.0066492557525634766,0.0700078010559082,0.10728812217712402
0.14694738388061523,0.007849693298339844,0.06949281692504883,0.06804394721984863
0.21741318702697754,-0.004197120666503906,0.06892704963684082,0.0981900691986084
0.16040611267089844,-0.0056934356689453125,0.0757293701171875,0.07587623596191406
0.17561769485473633,0.0043489933013916016,0.07378029823303223,0.08089756965637207
0.20896458625793457,0.005335569381713867,0.07628393173217773,0.10037469863891602
0.16039681434631348,-0.0046198368072509766,0.07229089736938477,0.08973121643066406
0.18032002449035645,0.008309602737426758,0.07201647758483887,0.09658312797546387
0.17426300048828125,0.002239227294921875,0.07006001472473145,0.0873875617980957
0.17538166046142578,0.023493289947509766,0.07633495330810547,0.07272720336914062
0.1935875415802002,0.00988459587097168,0.07623672485351562,0.09240865707397461
0.17606830596923828,0.0057373046875,0.07211041450500488,0.09671425819396973
0.1660623550415039,-0.014725685119628906,0.07141900062561035,0.08922195434570312
0.20907068252563477,0.05691170692443848,0.06985974311828613,0.08101201057434082
0.1430988311767578,0.013344287872314453,0.04470419883728027,0.07987046241760254
0.14436602592468262,-0.004269599914550781,0.0416867733001709,0.07158875465393066
0.18565011024475098,0.00699615478515625,0.06809306144714355,0.10782217979431152
0.19529151916503906,-0.0030045509338378906,0.07249069213867188,0.12102270126342773
0.17438173294067383,0.009231328964233398,0.07771015167236328,0.08590507507324219
0.23733949661254883,-0.004435300827026367,0.08226633071899414,0.09703540802001953
0.16220402717590332,-0.006937503814697266,0.0747828483581543,0.08691716194152832
0.1608290672302246,0.004545927047729492,0.07251954078674316,0.07631707191467285
0.18031716346740723,0.007222414016723633,0.07537674903869629,0.0804893970489502
0.21151113510131836,0.006548166275024414,0.07264018058776855,0.10104107856750488
0.15786981582641602,-0.004004478454589844,0.07457733154296875,0.0851445198059082
0.17716717720031738,0.00867915153503418,0.0781252384185791,0.0872187614440918
0.17838716506958008,-0.006689548492431641,0.09360933303833008,0.08764958381652832
